seed,k,generation,best,mean,worst,std
4,25,0,15.492838827718412,17.884444441727297,19.72795348811006,1.0831957845158526
4,25,1,15.492838827718412,16.798076357020868,17.877193921634788,0.6527399900641787
4,25,2,15.4,16.270281242152137,17.009980079602226,0.44602684624696004
4,25,3,15.4,16.02706976980595,16.54959013639538,0.3035561396423647
4,25,4,15.254723699099141,15.849095104123581,16.239071942966532,0.2425648709839196
4,25,5,15.04899959967968,15.704108447843492,16.03390796058137,0.20719080973578916
4,25,6,15.04899959967968,15.62453110620367,15.877902338672774,0.1683491046352202
4,25,7,15.04899959967968,15.56127720798118,15.754723699099141,0.1495227241512621
4,25,8,14.993737745050923,15.49992974034661,15.690890230020663,0.14313365275887574
4,25,9,14.993737745050923,15.442575516987235,15.609975124224178,0.1226619244578735
4,25,10,14.56287388383278,15.403782604085212,15.530727575266251,0.14343099243752758
4,25,11,14.56287388383278,15.381552186591948,15.524845673131658,0.13587847103226355
4,25,12,14.56287388383278,15.341243167356092,15.491153452528778,0.12788570303634586
4,25,13,14.56287388383278,15.315484826114513,15.423538406167134,0.11568728861166357
4,25,14,14.56287388383278,15.292767605920503,15.397366596101028,0.11232979483483628
4,25,15,14.56287388383278,15.270855210632641,15.37082869338697,0.10698840107878851
4,25,16,14.56287388383278,15.240164390102409,15.31494416796099,0.1053098923192119
4,25,17,14.56287388383278,15.206827294491015,15.311871208194287,0.10274305746792001
4,25,18,14.56287388383278,15.15735385725647,15.254723699099141,0.09259976591077546
4,25,19,14.56287388383278,15.116258051737613,15.190890230020663,0.0757631915986301
4,25,20,14.56287388383278,15.098147311233472,15.179075450674064,0.0720541878620861
4,25,21,14.56287388383278,15.071207088513713,15.144994432064365,0.0697122762358424
4,25,22,14.56287388383278,15.062910489007912,15.144994432064365,0.06523508764637381
4,25,23,14.56287388383278,15.057504740331678,15.077154105707724,0.06363309591181861
4,25,24,14.56287388383278,15.035674098308894,15.077154105707724,0.10560367232965188
4,25,25,14.56287388383278,15.01258402313832,15.077154105707724,0.12247032919221483
4,25,26,14.56287388383278,14.968931874438104,15.077154105707724,0.12461630863100542
4,25,27,14.56287388383278,14.939793642710939,14.993737745050923,0.14095825814647564
4,25,28,14.56287388383278,14.919664350643536,14.993737745050923,0.15857051279601322
4,25,29,14.44928556845359,14.8522571409975,14.993737745050923,0.19959619855969915
4,25,30,14.44928556845359,14.695665314333798,14.993737745050923,0.19192857279247147
4,25,31,14.44928556845359,14.561738000678979,14.56287388383278,0.011301894680439815
4,25,32,14.44928556845359,14.560602117525189,14.56287388383278,0.01590236415308652
4,25,33,14.44928556845359,14.558330351217608,14.56287388383278,0.022258673073707623
4,25,34,14.44928556845359,14.55151505229486,14.56287388383278,0.03407649461375684
4,25,35,14.44928556845359,14.540156220756945,14.56287388383278,0.045435326151675774
4,25,36,14.44928556845359,14.525389739757651,14.56287388383278,0.05341067048708372
4,25,37,14.44928556845359,14.499264427220439,14.56287388383278,0.056383756954145
4,25,38,14.44928556845359,14.453829101068763,14.56287388383278,0.022258673073707626
4,25,39,14.44928556845359,14.449285568453597,14.44928556845359,7.105427357601002e-15
4,25,40,14.44928556845359,14.449285568453597,14.44928556845359,7.105427357601002e-15
4,25,41,14.44928556845359,14.449285568453597,14.44928556845359,7.105427357601002e-15
4,25,42,14.44928556845359,14.449285568453597,14.44928556845359,7.105427357601002e-15
4,25,43,14.227566688249707,14.447068379651558,14.44928556845359,0.022060750037221057
4,25,44,14.227566688249707,14.447068379651558,14.44928556845359,0.022060750037221057
4,25,45,14.227566688249707,14.444851190849517,14.44928556845359,0.03104064322854352
4,25,46,14.227566688249707,14.440416813245438,14.44928556845359,0.043447849827262554
4,25,47,14.227566688249707,14.437706768758865,14.44928556845359,0.048458076335637076
4,25,48,14.227566688249707,14.433272391154787,14.44928556845359,0.05664818756231599
4,25,49,14.227566688249707,14.414549169369401,14.44928556845359,0.07899458128395398
4,25,50,14.227566688249707,14.392377281349013,14.44928556845359,0.09552033467420731
4,25,51,14.227566688249707,14.334730372496,14.44928556845359,0.10964124513463393
4,25,52,14.227566688249707,14.240622731441299,14.44928556845359,0.04795192720856204
4,25,53,14.227566688249707,14.227566688249706,14.227566688249707,1.7763568394002505e-15
4,25,54,14.227566688249707,14.227566688249706,14.227566688249707,1.7763568394002505e-15
4,25,55,14.227566688249707,14.227566688249706,14.227566688249707,1.7763568394002505e-15
4,25,56,14.227566688249707,14.227566688249706,14.227566688249707,1.7763568394002505e-15
4,25,57,14.227566688249707,14.227566688249706,14.227566688249707,1.7763568394002505e-15
