seed,k,generation,best,mean,worst,std
3,40,0,15.51657508881031,17.57658070451365,19.966533331199933,1.0152686230936174
3,40,1,15.368438714135813,16.581650659097143,17.241653005427764,0.4463271502528902
3,40,2,14.927566688249707,16.22452480246114,16.73861278752583,0.3836774688086656
3,40,3,14.927566688249707,16.010757249775903,16.4591260281974,0.3592966776412211
3,40,4,14.927566688249707,15.88618672622522,16.26468827043885,0.31302535908487905
3,40,5,14.799999999999999,15.770203776846634,16.160107523773828,0.32247091483848156
3,40,6,14.640967364599087,15.640352987001927,16.049444375840398,0.34158819681332403
3,40,7,14.640967364599087,15.533473803166308,15.910844001658269,0.32558976750553714
3,40,8,14.640967364599087,15.38861149436169,15.799999999999999,0.32043532667943847
3,40,9,14.526649916142159,15.186962841901023,15.6431676725155,0.29979595081548394
3,40,10,14.526649916142159,14.999018971497348,15.427566688249707,0.1974719572173916
3,40,11,14.526649916142159,14.870366115424172,14.991153452528778,0.09356208269086808
3,40,12,14.526649916142159,14.837281162803624,14.927566688249707,0.09084643851388556
3,40,13,14.526649916142159,14.797785873272842,14.927566688249707,0.07875592115398067
3,40,14,14.526649916142159,14.751807226918476,14.799999999999999,0.04104175088977642
3,40,15,14.526649916142159,14.744809666584535,14.754723699099141,0.038101509941854655
3,40,16,14.526649916142159,14.740248190925398,14.754723699099141,0.04879370628583111
3,40,17,14.526649916142159,14.733715315178058,14.754723699099141,0.05981645889922407
3,40,18,14.422497216032184,14.726674960895746,14.754723699099141,0.07067490670772027
3,40,19,14.422497216032184,14.717583542845205,14.754723699099141,0.07884029500473906
3,40,20,14.422497216032184,14.706185464836922,14.754723699099141,0.0870559545888584
3,40,21,14.422497216032184,14.687419598420668,14.754723699099141,0.09722191576280743
3,40,22,14.422497216032184,14.626692475718192,14.754723699099141,0.1064735701680645
3,40,23,14.299999999999999,14.538915352185835,14.72474487139159,0.05573375776604766
3,40,24,14.299999999999999,14.510443540550005,14.526649916142159,0.05552226096644778
3,40,25,14.299999999999999,14.500336016903217,14.526649916142159,0.06939907786415557
3,40,26,14.299999999999999,14.474221072939756,14.526649916142159,0.09246970390557664
3,40,27,14.299999999999999,14.42105006522596,14.526649916142159,0.10987138621075365
3,40,28,14.299999999999999,14.329248164553764,14.526649916142159,0.06840000424132837
3,40,29,14.299999999999999,14.3,14.299999999999999,1.7763568394002505e-15
3,40,30,14.299999999999999,14.3,14.299999999999999,1.7763568394002505e-15
3,40,31,14.299999999999999,14.3,14.299999999999999,1.7763568394002505e-15
3,40,32,14.299999999999999,14.3,14.299999999999999,1.7763568394002505e-15
3,40,33,14.299999999999999,14.3,14.299999999999999,1.7763568394002505e-15
3,40,34,14.299999999999999,14.3,14.299999999999999,1.7763568394002505e-15
3,40,35,14.299999999999999,14.3,14.299999999999999,1.7763568394002505e-15
3,40,36,14.299999999999999,14.3,14.299999999999999,1.7763568394002505e-15
3,40,37,14.299999999999999,14.3,14.299999999999999,1.7763568394002505e-15
3,40,38,14.299999999999999,14.3,14.299999999999999,1.7763568394002505e-15
3,40,39,14.299999999999999,14.3,14.299999999999999,1.7763568394002505e-15
3,40,40,14.299999999999999,14.3,14.299999999999999,1.7763568394002505e-15
3,40,41,14.299999999999999,14.3,14.299999999999999,1.7763568394002505e-15
3,40,42,14.299999999999999,14.3,14.299999999999999,1.7763568394002505e-15
3,40,43,14.299999999999999,14.3,14.299999999999999,1.7763568394002505e-15
3,40,44,14.299999999999999,14.3,14.299999999999999,1.7763568394002505e-15
3,40,45,14.299999999999999,14.3,14.299999999999999,1.7763568394002505e-15
3,40,46,14.299999999999999,14.3,14.299999999999999,1.7763568394002505e-15
3,40,47,14.299999999999999,14.3,14.299999999999999,1.7763568394002505e-15
3,40,48,14.299999999999999,14.3,14.299999999999999,1.7763568394002505e-15
3,40,49,14.299999999999999,14.3,14.299999999999999,1.7763568394002505e-15
3,40,50,14.299999999999999,14.3,14.299999999999999,1.7763568394002505e-15
3,40,51,14.299999999999999,14.3,14.299999999999999,1.7763568394002505e-15
3,40,52,14.299999999999999,14.3,14.299999999999999,1.7763568394002505e-15
3,40,53,14.299999999999999,14.3,14.299999999999999,1.7763568394002505e-15
3,40,54,14.299999999999999,14.3,14.299999999999999,1.7763568394002505e-15
3,40,55,14.299999999999999,14.3,14.299999999999999,1.7763568394002505e-15
3,40,56,14.299999999999999,14.3,14.299999999999999,1.7763568394002505e-15
3,40,57,14.299999999999999,14.3,14.299999999999999,1.7763568394002505e-15
3,40,58,14.299999999999999,14.3,14.299999999999999,1.7763568394002505e-15
3,40,59,14.299999999999999,14.3,14.299999999999999,1.7763568394002505e-15
3,40,60,14.299999999999999,14.3,14.299999999999999,1.7763568394002505e-15
3,40,61,14.299999999999999,14.3,14.299999999999999,1.7763568394002505e-15
3,40,62,14.299999999999999,14.3,14.299999999999999,1.7763568394002505e-15
3,40,63,14.299999999999999,14.3,14.299999999999999,1.7763568394002505e-15
3,40,64,14.299999999999999,14.3,14.299999999999999,1.7763568394002505e-15
3,40,65,14.299999999999999,14.3,14.299999999999999,1.7763568394002505e-15
3,40,66,14.299999999999999,14.3,14.299999999999999,1.7763568394002505e-15
3,40,67,14.299999999999999,14.3,14.299999999999999,1.7763568394002505e-15
3,40,68,14.299999999999999,14.3,14.299999999999999,1.7763568394002505e-15
3,40,69,14.299999999999999,14.3,14.299999999999999,1.7763568394002505e-15
