seed,k,generation,best,mean,worst,std
2,40,25,13.2295630140987,13.229563014098694,13.2295630140987,5.329070518200751e-15
2,40,26,13.2295630140987,13.229563014098694,13.2295630140987,5.329070518200751e-15
2,40,27,13.2295630140987,13.229563014098694,13.2295630140987,5.329070518200751e-15
2,40,28,13.2295630140987,13.229563014098694,13.2295630140987,5.329070518200751e-15
2,40,29,13.2295630140987,13.229563014098694,13.2295630140987,5.329070518200751e-15
2,40,30,13.2295630140987,13.229563014098694,13.2295630140987,5.329070518200751e-15
2,40,31,13.2295630140987,13.229563014098694,13.2295630140987,5.329070518200751e-15
2,40,32,13.2295630140987,13.229563014098694,13.2295630140987,5.329070518200751e-15
2,40,33,13.2295630140987,13.229563014098694,13.2295630140987,5.329070518200751e-15
2,40,34,13.2295630140987,13.229563014098694,13.2295630140987,5.329070518200751e-15
2,40,35,13.2295630140987,13.229563014098694,13.2295630140987,5.329070518200751e-15
2,40,36,13.2295630140987,13.229563014098694,13.2295630140987,5.329070518200751e-15
2,40,37,13.2295630140987,13.229563014098694,13.2295630140987,5.329070518200751e-15
2,40,38,13.2295630140987,13.229563014098694,13.2295630140987,5.329070518200751e-15
2,40,39,13.2295630140987,13.229563014098694,13.2295630140987,5.329070518200751e-15
2,40,40,13.2295630140987,13.229563014098694,13.2295630140987,5.329070518200751e-15
2,40,41,13.2295630140987,13.229563014098694,13.2295630140987,5.329070518200751e-15
2,40,42,13.2295630140987,13.229563014098694,13.2295630140987,5.329070518200751e-15
2,40,43,13.2295630140987,13.229563014098694,13.2295630140987,5.329070518200751e-15
2,40,44,13.2295630140987,13.229563014098694,13.2295630140987,5.329070518200751e-15
2,40,45,13.2295630140987,13.229563014098694,13.2295630140987,5.329070518200751e-15
2,40,46,13.2295630140987,13.229563014098694,13.2295630140987,5.329070518200751e-15
2,40,47,13.2295630140987,13.229563014098694,13.2295630140987,5.329070518200751e-15
2,40,48,13.2295630140987,13.229563014098694,13.2295630140987,5.329070518200751e-15
2,40,49,13.2295630140987,13.229563014098694,13.2295630140987,5.329070518200751e-15
2,40,50,13.2295630140987,13.229563014098694,13.2295630140987,5.329070518200751e-15
2,40,51,13.2295630140987,13.229563014098694,13.2295630140987,5.329070518200751e-15
2,40,52,13.2295630140987,13.229563014098694,13.2295630140987,5.329070518200751e-15
2,40,53,13.2295630140987,13.229563014098694,13.2295630140987,5.329070518200751e-15
2,40,54,13.2295630140987,13.229563014098694,13.2295630140987,5.329070518200751e-15
2,40,55,13.2295630140987,13.229563014098694,13.2295630140987,5.329070518200751e-15
2,40,56,13.2295630140987,13.229563014098694,13.2295630140987,5.329070518200751e-15
2,40,57,13.2295630140987,13.229563014098694,13.2295630140987,5.329070518200751e-15
2,40,58,13.2295630140987,13.229563014098694,13.2295630140987,5.329070518200751e-15
2,40,59,13.2295630140987,13.229563014098694,13.2295630140987,5.329070518200751e-15
2,40,60,13.2295630140987,13.229563014098694,13.2295630140987,5.329070518200751e-15
2,40,61,13.2295630140987,13.229563014098694,13.2295630140987,5.329070518200751e-15
2,40,62,13.2295630140987,13.229563014098694,13.2295630140987,5.329070518200751e-15
2,40,63,13.2295630140987,13.229563014098694,13.2295630140987,5.329070518200751e-15
2,40,64,13.2295630140987,13.229563014098694,13.2295630140987,5.329070518200751e-15
2,40,65,13.2295630140987,13.229563014098694,13.2295630140987,5.329070518200751e-15
2,40,66,13.2295630140987,13.229563014098694,13.2295630140987,5.329070518200751e-15
2,40,67,13.2295630140987,13.229563014098694,13.2295630140987,5.329070518200751e-15
2,40,68,13.2295630140987,13.229563014098694,13.2295630140987,5.329070518200751e-15
2,40,69,13.2295630140987,13.229563014098694,13.2295630140987,5.329070518200751e-15
2,40,70,13.2295630140987,13.229563014098694,13.2295630140987,5.329070518200751e-15
2,40,71,13.2295630140987,13.229563014098694,13.2295630140987,5.329070518200751e-15
2,40,72,13.2295630140987,13.229563014098694,13.2295630140987,5.329070518200751e-15
2,40,73,13.2295630140987,13.229563014098694,13.2295630140987,5.329070518200751e-15
2,40,74,13.2295630140987,13.229563014098694,13.2295630140987,5.329070518200751e-15
2,40,75,13.2295630140987,13.229563014098694,13.2295630140987,5.329070518200751e-15
2,40,76,13.2295630140987,13.229563014098694,13.2295630140987,5.329070518200751e-15
2,40,77,13.2295630140987,13.229563014098694,13.2295630140987,5.329070518200751e-15
2,40,78,13.2295630140987,13.229563014098694,13.2295630140987,5.329070518200751e-15
2,40,79,13.2295630140987,13.229563014098694,13.2295630140987,5.329070518200751e-15
2,40,80,13.2295630140987,13.229563014098694,13.2295630140987,5.329070518200751e-15
2,40,81,13.2295630140987,13.229563014098694,13.2295630140987,5.329070518200751e-15
2,40,82,13.2295630140987,13.229563014098694,13.2295630140987,5.329070518200751e-15
2,40,83,13.2295630140987,13.229563014098694,13.2295630140987,5.329070518200751e-15
2,40,84,13.2295630140987,13.229563014098694,13.2295630140987,5.329070518200751e-15
2,40,85,13.2295630140987,13.229563014098694,13.2295630140987,5.329070518200751e-15
2,40,86,13.2295630140987,13.229563014098694,13.2295630140987,5.329070518200751e-15
2,40,87,13.2295630140987,13.229563014098694,13.2295630140987,5.329070518200751e-15
2,40,88,13.2295630140987,13.229563014098694,13.2295630140987,5.329070518200751e-15
2,40,89,13.2295630140987,13.229563014098694,13.2295630140987,5.329070518200751e-15
2,40,90,13.2295630140987,13.229563014098694,13.2295630140987,5.329070518200751e-15
2,40,91,13.2295630140987,13.229563014098694,13.2295630140987,5.329070518200751e-15
2,40,92,13.2295630140987,13.229563014098694,13.2295630140987,5.329070518200751e-15
2,40,93,13.2295630140987,13.229563014098694,13.2295630140987,5.329070518200751e-15
2,40,94,13.2295630140987,13.229563014098694,13.2295630140987,5.329070518200751e-15
2,40,95,13.2295630140987,13.229563014098694,13.2295630140987,5.329070518200751e-15
2,40,96,13.2295630140987,13.229563014098694,13.2295630140987,5.329070518200751e-15
2,40,97,13.2295630140987,13.229563014098694,13.2295630140987,5.329070518200751e-15
2,40,98,13.2295630140987,13.229563014098694,13.2295630140987,5.329070518200751e-15
2,40,99,13.2295630140987,13.229563014098694,13.2295630140987,5.329070518200751e-15
2,40,100,13.2295630140987,13.229563014098694,13.2295630140987,5.329070518200751e-15
