seed,k,generation,best,mean,worst,std
1,20,27,14.565941943351179,14.592810559309655,14.661901286060019,0.043085638017180246
1,20,28,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,20,29,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,20,30,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,20,31,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,20,32,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,20,33,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,20,34,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,20,35,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,20,36,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,20,37,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,20,38,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,20,39,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,20,40,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,20,41,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,20,42,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,20,43,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,20,44,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,20,45,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,20,46,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,20,47,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,20,48,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,20,49,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,20,50,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,20,51,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,20,52,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,20,53,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,20,54,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,20,55,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,20,56,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,20,57,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,20,58,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,20,59,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,20,60,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,20,61,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,20,62,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,20,63,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,20,64,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,20,65,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,20,66,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,20,67,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,20,68,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,20,69,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,20,70,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,20,71,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,20,72,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,20,73,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,20,74,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,20,75,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,20,76,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,20,77,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,20,78,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,20,79,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,20,80,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,20,81,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,20,82,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,20,83,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,20,84,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,20,85,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,20,86,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,20,87,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,20,88,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,20,89,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,20,90,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,20,91,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,20,92,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,20,93,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,20,94,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,20,95,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,20,96,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,20,97,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,20,98,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,20,99,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
1,20,100,14.565941943351179,14.56594194335118,14.565941943351179,1.7763568394002505e-15
