seed,k,generation,best,mean,worst,std
3,0,0,15.51657508881031,17.57658070451365,19.966533331199933,1.0152686230936174
3,0,1,15.368438714135813,16.610878967340817,17.29072480941474,0.44081658395403106
3,0,2,14.754723699099141,16.307082271228584,16.780697580112786,0.37162354718509527
3,0,3,14.754723699099141,16.125703159561784,16.53390796058137,0.3435760287182246
3,0,4,14.526649916142159,15.961577601900096,16.33541565040626,0.37558222038487965
3,0,5,14.526649916142159,15.823359383648505,16.214944167960986,0.4113903117347317
3,0,6,14.526649916142159,15.64606970292165,16.10554700852678,0.42243178690171257
3,0,7,14.526649916142159,15.510316572565827,16.003569153775235,0.41186100248237734
3,0,8,14.488409872672513,15.437495472210205,15.949444375840399,0.4196336938646634
3,0,9,14.488409872672513,15.334879547093578,15.923538406167134,0.4089675473234012
3,0,10,14.488409872672513,15.21929595051572,15.761249694973138,0.3408684171338304
3,0,11,14.488409872672513,15.05692553118097,15.483266665599967,0.3073664159710205
3,0,12,14.422497216032184,14.960564350154733,15.288854381999831,0.2881472766482395
3,0,13,14.422497216032184,14.84522322180194,15.227566688249707,0.26857527545521154
3,0,14,14.299999999999999,14.71477742744918,15.105547008526779,0.23885565127540445
3,0,15,14.299999999999999,14.515007053391685,14.640967364599087,0.047304262430760705
3,0,16,14.299999999999999,14.48969065172635,14.526649916142159,0.023302731207519037
3,0,17,14.299999999999999,14.485866647379389,14.488409872672513,0.019797969324326647
3,0,18,14.299999999999999,14.485866647379389,14.488409872672513,0.019797969324326647
3,0,19,14.299999999999999,14.485866647379389,14.488409872672513,0.019797969324326647
3,0,20,14.299999999999999,14.485866647379389,14.488409872672513,0.019797969324326647
3,0,21,14.299999999999999,14.485866647379389,14.488409872672513,0.019797969324326647
3,0,22,14.299999999999999,14.485866647379389,14.488409872672513,0.019797969324326647
3,0,23,14.299999999999999,14.485866647379389,14.488409872672513,0.019797969324326647
3,0,24,14.299999999999999,14.485866647379389,14.488409872672513,0.019797969324326647
3,0,25,14.299999999999999,14.484548394246586,14.488409872672513,0.021688848165182566
3,0,26,14.299999999999999,14.484548394246586,14.488409872672513,0.021688848165182566
3,0,27,14.299999999999999,14.484548394246586,14.488409872672513,0.021688848165182566
3,0,28,14.299999999999999,14.483230141113781,14.488409872672513,0.02335331020333946
3,0,29,14.2295630140987,14.479323419395232,14.488409872672513,0.035306509475686615
3,0,30,14.2295630140987,14.476734950809494,14.488409872672513,0.043160472726148945
3,0,31,14.2295630140987,14.472307626789634,14.488409872672513,0.049932537182112297
3,0,32,14.2295630140987,14.469671120524032,14.488409872672513,0.050746220470578314
3,0,33,14.140175425099137,14.460304674630539,14.488409872672513,0.0650871012499726
3,0,34,14.140175425099137,14.448584509474905,14.488409872672513,0.07557045015355102
3,0,35,14.140175425099137,14.431868380318233,14.488409872672513,0.08139046707001568
3,0,36,14.140175425099137,14.409318981810943,14.488409872672513,0.09078370658803256
3,0,37,14.140175425099137,14.382998591462945,14.488409872672513,0.08946145817905128
3,0,38,14.140175425099137,14.349722045024015,14.422497216032184,0.08821846979331074
3,0,39,14.140175425099137,14.31850999949777,14.422497216032184,0.08810825353362155
3,0,40,14.140175425099137,14.260434494413467,14.422497216032184,0.05991774011525195
3,0,41,14.140175425099137,14.229645211599841,14.299999999999999,0.03171476512176965
3,0,42,14.140175425099137,14.217942627528755,14.2295630140987,0.030061353174719103
3,0,43,14.140175425099137,14.210791620408791,14.2295630140987,0.03640830129298758
3,0,44,14.140175425099137,14.194701854388873,14.2295630140987,0.04359879080749945
3,0,45,14.140175425099137,14.16609782590901,14.2295630140987,0.0405606958240012
3,0,46,14.140175425099137,14.140175425099136,14.140175425099137,1.7763568394002505e-15
3,0,47,14.140175425099137,14.140175425099136,14.140175425099137,1.7763568394002505e-15
3,0,48,14.140175425099137,14.140175425099136,14.140175425099137,1.7763568394002505e-15
3,0,49,14.140175425099137,14.140175425099136,14.140175425099137,1.7763568394002505e-15
3,0,50,14.140175425099137,14.140175425099136,14.140175425099137,1.7763568394002505e-15
3,0,51,14.140175425099137,14.140175425099136,14.140175425099137,1.7763568394002505e-15
3,0,52,14.140175425099137,14.140175425099136,14.140175425099137,1.7763568394002505e-15
3,0,53,14.140175425099137,14.140175425099136,14.140175425099137,1.7763568394002505e-15
3,0,54,14.140175425099137,14.140175425099136,14.140175425099137,1.7763568394002505e-15
3,0,55,14.140175425099137,14.140175425099136,14.140175425099137,1.7763568394002505e-15
3,0,56,14.140175425099137,14.140175425099136,14.140175425099137,1.7763568394002505e-15
3,0,57,14.140175425099137,14.140175425099136,14.140175425099137,1.7763568394002505e-15
3,0,58,14.140175425099137,14.140175425099136,14.140175425099137,1.7763568394002505e-15
3,0,59,14.140175425099137,14.140175425099136,14.140175425099137,1.7763568394002505e-15
3,0,60,14.140175425099137,14.140175425099136,14.140175425099137,1.7763568394002505e-15
3,0,61,14.140175425099137,14.140175425099136,14.140175425099137,1.7763568394002505e-15
3,0,62,14.140175425099137,14.140175425099136,14.140175425099137,1.7763568394002505e-15
3,0,63,14.140175425099137,14.140175425099136,14.140175425099137,1.7763568394002505e-15
3,0,64,14.140175425099137,14.140175425099136,14.140175425099137,1.7763568394002505e-15
3,0,65,14.140175425099137,14.140175425099136,14.140175425099137,1.7763568394002505e-15
3,0,66,14.140175425099137,14.140175425099136,14.140175425099137,1.7763568394002505e-15
3,0,67,14.140175425099137,14.140175425099136,14.140175425099137,1.7763568394002505e-15
3,0,68,14.140175425099137,14.140175425099136,14.140175425099137,1.7763568394002505e-15
3,0,69,14.140175425099137,14.140175425099136,14.140175425099137,1.7763568394002505e-15
3,0,70,14.140175425099137,14.140175425099136,14.140175425099137,1.7763568394002505e-15
3,0,71,14.140175425099137,14.140175425099136,14.140175425099137,1.7763568394002505e-15
3,0,72,14.140175425099137,14.140175425099136,14.140175425099137,1.7763568394002505e-15
3,0,73,14.140175425099137,14.140175425099136,14.140175425099137,1.7763568394002505e-15
3,0,74,14.140175425099137,14.140175425099136,14.140175425099137,1.7763568394002505e-15
3,0,75,14.140175425099137,14.140175425099136,14.140175425099137,1.7763568394002505e-15
3,0,76,14.140175425099137,14.140175425099136,14.140175425099137,1.7763568394002505e-15
3,0,77,14.140175425099137,14.140175425099136,14.140175425099137,1.7763568394002505e-15
3,0,78,14.140175425099137,14.140175425099136,14.140175425099137,1.7763568394002505e-15
3,0,79,14.140175425099137,14.140175425099136,14.140175425099137,1.7763568394002505e-15
3,0,80,14.140175425099137,14.140175425099136,14.140175425099137,1.7763568394002505e-15
3,0,81,14.140175425099137,14.140175425099136,14.140175425099137,1.7763568394002505e-15
3,0,82,14.140175425099137,14.140175425099136,14.140175425099137,1.7763568394002505e-15
3,0,83,14.140175425099137,14.140175425099136,14.140175425099137,1.7763568394002505e-15
3,0,84,14.140175425099137,14.140175425099136,14.140175425099137,1.7763568394002505e-15
3,0,85,14.140175425099137,14.140175425099136,14.140175425099137,1.7763568394002505e-15
3,0,86,14.140175425099137,14.140175425099136,14.140175425099137,1.7763568394002505e-15
3,0,87,14.140175425099137,14.140175425099136,14.140175425099137,1.7763568394002505e-15
3,0,88,14.140175425099137,14.140175425099136,14.140175425099137,1.7763568394002505e-15
3,0,89,14.140175425099137,14.140175425099136,14.140175425099137,1.7763568394002505e-15
3,0,90,14.140175425099137,14.140175425099136,14.140175425099137,1.7763568394002505e-15
3,0,91,14.140175425099137,14.140175425099136,14.140175425099137,1.7763568394002505e-15
3,0,92,14.140175425099137,14.140175425099136,14.140175425099137,1.7763568394002505e-15
3,0,93,14.140175425099137,14.140175425099136,14.140175425099137,1.7763568394002505e-15
3,0,94,14.140175425099137,14.140175425099136,14.140175425099137,1.7763568394002505e-15
3,0,95,14.140175425099137,14.140175425099136,14.140175425099137,1.7763568394002505e-15
3,0,96,14.140175425099137,14.140175425099136,14.140175425099137,1.7763568394002505e-15
3,0,97,14.140175425099137,14.140175425099136,14.140175425099137,1.7763568394002505e-15
3,0,98,14.140175425099137,14.140175425099136,14.140175425099137,1.7763568394002505e-15
3,0,99,14.140175425099137,14.140175425099136,14.140175425099137,1.7763568394002505e-15
3,0,100,14.140175425099137,14.140175425099136,14.140175425099137,1.7763568394002505e-15
