seed,k,generation,best,mean,worst,std
2,20,0,15.24131112314674,18.080836496463395,20.46348484585429,1.4394066464426913
2,20,1,13.948683298050513,16.646859289410692,17.811744421846395,0.7925627650062458
2,20,2,13.868438714135813,15.944718411822311,16.841653005427766,0.6956056180005664
2,20,3,13.868438714135813,15.337086837848616,16.157342370508886,0.5943993411520465
2,20,4,13.629705854077836,15.013587095336268,15.734387974463898,0.4917569410710029
2,20,5,13.629705854077836,14.69501396372182,15.23072757526625,0.374249036286407
2,20,6,13.408304597359457,14.408229255704269,14.88494332412792,0.3248620984300189
2,20,7,13.112403840463596,14.227385914306586,14.588409872672514,0.3219700828015342
2,20,8,13.112403840463596,14.088862805307915,14.488409872672513,0.28523942792576135
2,20,9,13.112403840463596,13.959986043953768,14.314642819948224,0.22244646824040698
2,20,10,13.112403840463596,13.850752456348836,14.1,0.1720072748629089
2,20,11,13.112403840463596,13.748556704761047,13.948683298050513,0.17400972560999622
2,20,12,13.112403840463596,13.69273215582995,13.868438714135813,0.1837943600555007
2,20,13,13.112403840463596,13.610081003071791,13.803329637837292,0.18743710574514033
2,20,14,13.112403840463596,13.518899666652324,13.803329637837292,0.16212944961441006
2,20,15,13.112403840463596,13.42004821190395,13.629705854077836,0.11040554580905429
2,20,16,13.112403840463596,13.366226031244105,13.5,0.06062525481124722
2,20,17,13.112403840463596,13.352771695173518,13.378404875209021,0.06079983304903129
2,20,18,13.112403840463596,13.348306439340206,13.378404875209021,0.06412784702714662
2,20,19,13.112403840463596,13.332864051744933,13.378404875209021,0.07404027661680633
2,20,20,13.112403840463596,13.31710483727491,13.378404875209021,0.07791905772832625
2,20,21,13.112403840463596,13.278461142154098,13.378404875209021,0.07588673806329169
2,20,22,13.112403840463596,13.232626860335953,13.378404875209021,0.0358069001123422
2,20,23,13.112403840463596,13.224298814899386,13.2295630140987,0.023552666448403838
2,20,24,13.112403840463596,13.224298814899386,13.2295630140987,0.023552666448403838
2,20,25,13.112403840463596,13.223720982645482,13.2295630140987,0.02411844874582091
2,20,26,13.112403840463596,13.220206207436432,13.2295630140987,0.030660515806096387
2,20,27,13.112403840463596,13.217863023963732,13.2295630140987,0.03413579837340496
2,20,28,13.112403840463596,13.214139613654094,13.2295630140987,0.037558055121471604
2,20,29,13.112403840463596,13.209453246708692,13.2295630140987,0.042345447452781466
2,20,30,13.112403840463596,13.197737329345182,13.2295630140987,0.050569681145051455
2,20,31,13.112403840463596,13.174899254100607,13.2295630140987,0.056775178459271075
2,20,32,13.112403840463596,13.124520809437513,13.2295630140987,0.03286304507920866
2,20,33,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,20,34,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,20,35,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,20,36,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,20,37,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,20,38,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,20,39,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,20,40,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,20,41,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,20,42,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,20,43,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,20,44,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,20,45,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,20,46,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,20,47,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
