seed,k,generation,best,mean,worst,std
3,35,0,15.51657508881031,17.57658070451365,19.966533331199933,1.0152686230936174
3,35,1,15.077154105707724,16.545045177452636,17.25277655408689,0.4683191926971558
3,35,2,15.077154105707724,16.27328696507616,16.80924343682881,0.4007627985217615
3,35,3,15.06287388383278,16.082325725755577,16.496150997149435,0.35105993253254847
3,35,4,14.640967364599087,15.957059418016676,16.36124969497314,0.3497363176671302
3,35,5,14.422497216032184,15.80263882428662,16.21084400165827,0.3855652695758635
3,35,6,14.422497216032184,15.69735587331584,16.14476105895272,0.367020229289951
3,35,7,14.422497216032184,15.603631434190076,16.02710574513201,0.34168758849282654
3,35,8,14.422497216032184,15.530249165689048,15.935415650406263,0.3166262356333993
3,35,9,14.422497216032184,15.38266222654544,15.789974874213241,0.2918214137889126
3,35,10,14.422497216032184,15.251132998860596,15.660107523773828,0.27822760071550645
3,35,11,14.422497216032184,15.137485955957727,15.44928556845359,0.2697559110639518
3,35,12,14.422497216032184,14.99252361955786,15.28806130178211,0.27494185205440935
3,35,13,14.095445115010332,14.807830454126403,15.200000000000001,0.27602714720029237
3,35,14,14.095445115010332,14.625840526267366,15.06287388383278,0.21882635478552198
3,35,15,14.069535971483266,14.47362110438201,14.640967364599087,0.11088892090777848
3,35,16,14.069535971483266,14.413145029821516,14.526649916142159,0.10117530251559323
3,35,17,14.069535971483266,14.376361748141624,14.488409872672513,0.0993555087602315
3,35,18,14.069535971483266,14.334396294358301,14.422497216032184,0.12688747688484192
3,35,19,14.069535971483266,14.30264640922183,14.408304597359457,0.13588347216325508
3,35,20,14.069535971483266,14.240403266632791,14.408304597359457,0.14136726609628442
3,35,21,14.069535971483266,14.150062646122802,14.299999999999999,0.08926867279441245
3,35,22,14.069535971483266,14.09449439051474,14.213552872566003,0.034037912127819786
3,35,23,14.069535971483266,14.076790531670845,14.095445115010332,0.011633176591564015
3,35,24,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,35,25,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,35,26,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,35,27,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,35,28,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,35,29,14.069535971483266,14.069535971483266,14.069535971483266,0.0
