seed,k,generation,best,mean,worst,std
3,25,0,15.51657508881031,17.57658070451365,19.966533331199933,1.0152686230936174
3,25,1,15.368438714135813,16.61539504577069,17.295829710142186,0.43907800913769585
3,25,2,15.35870331449229,16.304124587629797,16.776575213227446,0.3397351594141077
3,25,3,14.488409872672513,16.128531018609376,16.55329983228432,0.3768595376303945
3,25,4,14.488409872672513,16.045304146530917,16.417935662402833,0.34507985823987564
3,25,5,14.488409872672513,15.92173651005432,16.260681686165903,0.3317514703705418
3,25,6,14.488409872672513,15.784123682538704,16.1591260281974,0.3334225400882056
3,25,7,14.488409872672513,15.691917837224823,16.077154105707724,0.32281661674943146
3,25,8,14.488409872672513,15.615795357398987,16.02710574513201,0.3108564301223527
3,25,9,14.488409872672513,15.484699373212875,15.920465053408524,0.30676429046833603
3,25,10,14.422497216032184,15.395880329265198,15.807878402833891,0.2902123790289258
3,25,11,14.422497216032184,15.286415760297723,15.724807680927192,0.28701134696927233
3,25,12,14.422497216032184,15.199603789459882,15.51657508881031,0.24375096548298253
3,25,13,14.422497216032184,15.126019781384901,15.427566688249707,0.2522795266705863
3,25,14,14.422497216032184,15.008876256514085,15.268438714135812,0.29964683495219346
3,25,15,14.422497216032184,14.894047601433485,15.239607805437114,0.3018436903493976
3,25,16,14.422497216032184,14.736848732823189,15.129705854077836,0.2718842302620847
3,25,17,14.422497216032184,14.599583140405425,15.06287388383278,0.18197218465845208
3,25,18,14.069535971483266,14.502633712586926,14.72474487139159,0.08266630280789823
3,25,19,14.069535971483266,14.459123947256062,14.526649916142159,0.055603676754182645
3,25,20,14.069535971483266,14.42645134382336,14.488409872672513,0.04192328212743263
3,25,21,14.069535971483266,14.418257972653059,14.422497216032184,0.03518404096102701
3,25,22,14.069535971483266,14.413734876900476,14.422497216032184,0.04938649478335289
3,25,23,14.069535971483266,14.412599467406658,14.422497216032184,0.049335113866031156
3,25,24,14.069535971483266,14.407366740720441,14.422497216032184,0.05977437291497991
3,25,25,14.069535971483266,14.40481206935935,14.422497216032184,0.05937507898235435
3,25,26,14.069535971483266,14.398585859366044,14.422497216032184,0.06745739115642034
3,25,27,14.069535971483266,14.39207579699928,14.422497216032184,0.07406015564398491
3,25,28,14.069535971483266,14.391366166065644,14.408304597359457,0.07383291027182289
3,25,29,14.069535971483266,14.38120310728936,14.408304597359457,0.09190562434488966
3,25,30,14.069535971483266,14.371040048513075,14.408304597359457,0.10599723301039712
3,25,31,14.069535971483266,14.357489303478028,14.408304597359457,0.12096459477653163
3,25,32,14.069535971483266,14.32022475463165,14.408304597359457,0.14859552009847235
3,25,33,14.069535971483266,14.211631648944813,14.408304597359457,0.16545182411840145
3,25,34,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,25,35,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,25,36,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,25,37,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,25,38,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,25,39,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,25,40,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,25,41,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,25,42,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,25,43,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,25,44,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,25,45,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,25,46,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,25,47,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,25,48,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,25,49,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,25,50,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,25,51,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,25,52,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,25,53,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,25,54,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,25,55,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,25,56,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,25,57,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,25,58,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,25,59,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,25,60,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,25,61,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,25,62,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,25,63,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,25,64,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,25,65,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,25,66,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,25,67,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,25,68,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,25,69,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,25,70,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,25,71,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,25,72,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,25,73,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,25,74,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,25,75,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,25,76,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,25,77,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,25,78,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,25,79,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,25,80,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,25,81,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,25,82,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,25,83,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,25,84,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,25,85,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,25,86,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,25,87,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,25,88,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,25,89,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,25,90,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,25,91,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,25,92,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,25,93,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,25,94,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,25,95,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,25,96,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,25,97,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,25,98,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,25,99,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,25,100,14.069535971483266,14.069535971483266,14.069535971483266,0.0
