seed,k,generation,best,mean,worst,std
0,5,65,14.453720459187963,14.453720459187961,14.453720459187963,1.7763568394002505e-15
0,5,66,14.453720459187963,14.453720459187961,14.453720459187963,1.7763568394002505e-15
0,5,67,14.453720459187963,14.453720459187961,14.453720459187963,1.7763568394002505e-15
0,5,68,14.453720459187963,14.453720459187961,14.453720459187963,1.7763568394002505e-15
0,5,69,14.453720459187963,14.453720459187961,14.453720459187963,1.7763568394002505e-15
0,5,70,14.453720459187963,14.453720459187961,14.453720459187963,1.7763568394002505e-15
0,5,71,14.453720459187963,14.453720459187961,14.453720459187963,1.7763568394002505e-15
0,5,72,14.453720459187963,14.453720459187961,14.453720459187963,1.7763568394002505e-15
0,5,73,14.453720459187963,14.453720459187961,14.453720459187963,1.7763568394002505e-15
0,5,74,14.453720459187963,14.453720459187961,14.453720459187963,1.7763568394002505e-15
0,5,75,14.453720459187963,14.453720459187961,14.453720459187963,1.7763568394002505e-15
0,5,76,14.453720459187963,14.453720459187961,14.453720459187963,1.7763568394002505e-15
0,5,77,14.453720459187963,14.453720459187961,14.453720459187963,1.7763568394002505e-15
0,5,78,14.453720459187963,14.453720459187961,14.453720459187963,1.7763568394002505e-15
0,5,79,14.453720459187963,14.453720459187961,14.453720459187963,1.7763568394002505e-15
0,5,80,14.453720459187963,14.453720459187961,14.453720459187963,1.7763568394002505e-15
0,5,81,14.453720459187963,14.453720459187961,14.453720459187963,1.7763568394002505e-15
0,5,82,14.453720459187963,14.453720459187961,14.453720459187963,1.7763568394002505e-15
0,5,83,14.453720459187963,14.453720459187961,14.453720459187963,1.7763568394002505e-15
0,5,84,14.453720459187963,14.453720459187961,14.453720459187963,1.7763568394002505e-15
0,5,85,14.453720459187963,14.453720459187961,14.453720459187963,1.7763568394002505e-15
0,5,86,14.453720459187963,14.453720459187961,14.453720459187963,1.7763568394002505e-15
0,5,87,14.453720459187963,14.453720459187961,14.453720459187963,1.7763568394002505e-15
0,5,88,14.453720459187963,14.453720459187961,14.453720459187963,1.7763568394002505e-15
0,5,89,14.453720459187963,14.453720459187961,14.453720459187963,1.7763568394002505e-15
0,5,90,14.453720459187963,14.453720459187961,14.453720459187963,1.7763568394002505e-15
0,5,91,14.453720459187963,14.453720459187961,14.453720459187963,1.7763568394002505e-15
0,5,92,14.453720459187963,14.453720459187961,14.453720459187963,1.7763568394002505e-15
0,5,93,14.453720459187963,14.453720459187961,14.453720459187963,1.7763568394002505e-15
0,5,94,14.453720459187963,14.453720459187961,14.453720459187963,1.7763568394002505e-15
0,5,95,14.453720459187963,14.453720459187961,14.453720459187963,1.7763568394002505e-15
0,5,96,14.453720459187963,14.453720459187961,14.453720459187963,1.7763568394002505e-15
0,5,97,14.453720459187963,14.453720459187961,14.453720459187963,1.7763568394002505e-15
0,5,98,14.453720459187963,14.453720459187961,14.453720459187963,1.7763568394002505e-15
0,5,99,14.453720459187963,14.453720459187961,14.453720459187963,1.7763568394002505e-15
0,5,100,14.453720459187963,14.453720459187961,14.453720459187963,1.7763568394002505e-15
