seed,k,generation,best,mean,worst,std
1,5,0,16.067366884975474,18.11686716342819,20.15685424949238,0.7922769842256712
1,5,1,16.067366884975474,17.470042649818357,18.110960958218893,0.5271393571534709
1,5,2,15.38425027803687,17.235990397674165,17.7641325627314,0.4994576187728795
1,5,3,15.38425027803687,17.044885902443283,17.563869458396344,0.46232649170060663
1,5,4,15.38425027803687,16.840391275651637,17.36154726279432,0.44554458818660725
1,5,5,15.38425027803687,16.627652504205113,17.18252262107277,0.4343219231736962
1,5,6,15.38425027803687,16.369405318060956,16.939270764090494,0.43456223719824455
1,5,7,15.38425027803687,16.166367680470024,16.78711915483254,0.3830320334573214
1,5,8,15.345906043549196,15.902089148410115,16.36154726279432,0.2717147088170327
1,5,9,15.19722114972099,15.703493539042874,16.03732584763727,0.17914919348930192
1,5,10,15.19722114972099,15.620917899466487,15.771085446759225,0.17107359056413138
1,5,11,14.924099870362662,15.534810236378359,15.771085446759225,0.17347112358761202
1,5,12,14.924099870362662,15.460774140905505,15.758323293158117,0.13546511905505995
1,5,13,14.924099870362662,15.41619652584441,15.55277655408689,0.10611924184564069
1,5,14,14.565941943351179,15.374846343982272,15.478505426185217,0.13915902377086914
1,5,15,14.565941943351179,15.351207279358464,15.478505426185217,0.1420644505863585
1,5,16,14.565941943351179,15.3340418323959,15.478505426185217,0.13498206766757656
1,5,17,14.565941943351179,15.306529214606917,15.403123475609393,0.1369001412057911
1,5,18,14.565941943351179,15.278418515665008,15.38425027803687,0.14807936010269188
1,5,19,14.565941943351179,15.243610327189359,15.38425027803687,0.15187513373754813
1,5,20,14.565941943351179,15.213390054784869,15.38425027803687,0.15240390474111465
1,5,21,14.565941943351179,15.148385528226665,15.315587038162704,0.1502034732685497
1,5,22,14.565941943351179,15.096300584740538,15.242787793912433,0.15565567889296159
1,5,23,14.565941943351179,15.025096152591237,15.242787793912433,0.14252174170893359
1,5,24,14.565941943351179,14.930786502776067,15.19722114972099,0.06417046101595167
1,5,25,14.565941943351179,14.915052323366313,14.924099870362662,0.052310092776916256
1,5,26,14.565941943351179,14.911470744096198,14.924099870362662,0.06278120809237496
1,5,27,14.565941943351179,14.911470744096198,14.924099870362662,0.06278120809237496
1,5,28,14.565941943351179,14.90430758555597,14.924099870362662,0.07921352406973439
1,5,29,14.565941943351179,14.89714442701574,14.924099870362662,0.0922250672052331
1,5,30,14.565941943351179,14.88998126847551,14.924099870362662,0.1031189699615362
