seed,k,generation,best,mean,worst,std
2,10,0,15.24131112314674,18.080836496463395,20.46348484585429,1.4394066464426913
2,10,1,15.117935662402834,16.709330527512833,17.842463035441597,0.7167685538538625
2,10,2,13.260232526704263,16.156507624004043,16.90312347560939,0.613648873665966
2,10,3,13.260232526704263,15.643840977372893,16.434192325759245,0.7030188995476698
2,10,4,13.260232526704263,15.194360307994673,15.929705854077836,0.7166387534334638
2,10,5,13.112403840463596,14.738323120464479,15.560107523773826,0.77925871255554
2,10,6,13.112403840463596,14.100641594573995,15.06287388383278,0.7313714877234346
2,10,7,13.112403840463596,13.29879876682031,14.055294535724686,0.172685325756367
2,10,8,13.112403840463596,13.230376021558618,13.260232526704263,0.058456802239259774
2,10,9,13.112403840463596,13.172722833924759,13.260232526704263,0.07192674942389786
2,10,10,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,10,11,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,10,12,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,10,13,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,10,14,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,10,15,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,10,16,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,10,17,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,10,18,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,10,19,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,10,20,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,10,21,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,10,22,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,10,23,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,10,24,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,10,25,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,10,26,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,10,27,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,10,28,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,10,29,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,10,30,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,10,31,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,10,32,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,10,33,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,10,34,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,10,35,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,10,36,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,10,37,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,10,38,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,10,39,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,10,40,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,10,41,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,10,42,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,10,43,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,10,44,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,10,45,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,10,46,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,10,47,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,10,48,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,10,49,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,10,50,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,10,51,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,10,52,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,10,53,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,10,54,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,10,55,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,10,56,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,10,57,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,10,58,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,10,59,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,10,60,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,10,61,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,10,62,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,10,63,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,10,64,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,10,65,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,10,66,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,10,67,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,10,68,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,10,69,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,10,70,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,10,71,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
