seed,k,generation,best,mean,worst,std
2,20,0,15.24131112314674,18.080836496463395,20.46348484585429,1.4394066464426913
2,20,1,14.930950643030009,16.682411664644306,17.84707681233427,0.7339197406102325
2,20,2,13.260232526704263,16.157576750075282,17.01058907144937,0.6933972000747531
2,20,3,13.260232526704263,15.63439528348124,16.493468988235943,0.620073234297875
2,20,4,13.260232526704263,15.102676056843002,15.8,0.5484687894685656
2,20,5,13.260232526704263,14.747776307870513,15.449358868961793,0.5233353077944944
2,20,6,13.260232526704263,14.342007283857615,14.914213562373096,0.38062153716179997
2,20,7,13.207106781186548,14.060882791221232,14.555294535724686,0.31488563146251675
2,20,8,13.207106781186548,13.858967121988291,14.162049935181331,0.2833667977779513
2,20,9,13.207106781186548,13.705255182865423,14.055294535724686,0.26845830309744406
2,20,10,13.207106781186548,13.575655934029301,13.891153452528776,0.2195658930206635
2,20,11,13.112403840463596,13.487362904992656,13.757583690279022,0.18911258626898822
2,20,12,13.112403840463596,13.426301367296071,13.629705854077836,0.17822395724418197
2,20,13,13.112403840463596,13.322249596004246,13.629705854077836,0.13877490228691958
2,20,14,13.112403840463596,13.236534712054429,13.378404875209021,0.07248133431774267
2,20,15,13.112403840463596,13.20033241506944,13.260232526704263,0.0680239631881225
2,20,16,13.112403840463596,13.167278846641322,13.260232526704263,0.06641423234102752
2,20,17,13.112403840463596,13.125662252164814,13.207106781186548,0.0328606922717952
2,20,18,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,20,19,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,20,20,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,20,21,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,20,22,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,20,23,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,20,24,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,20,25,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,20,26,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,20,27,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,20,28,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
2,20,29,13.112403840463596,13.112403840463601,13.112403840463596,5.329070518200751e-15
