seed,k,generation,best,mean,worst,std
3,15,0,15.51657508881031,17.57658070451365,19.966533331199933,1.0152686230936174
3,15,1,15.430950643030009,16.601105236232762,17.25277655408689,0.42204513018140605
3,15,2,15.430950643030009,16.32514782344733,16.811871208194287,0.3142148496492176
3,15,3,15.314642819948224,16.133455516726833,16.56767050061961,0.28102675495335383
3,15,4,15.20332963783729,16.003117064790597,16.339607805437115,0.24659075552523624
3,15,5,15.20332963783729,15.93369318807331,16.214944167960986,0.22612968841866973
3,15,6,14.843559577416269,15.85671290752615,16.117935662402836,0.2451272014679641
3,15,7,14.526649916142159,15.800550815442978,16.07790233867277,0.26326537635163627
3,15,8,14.526649916142159,15.702338021329574,16.00554700852678,0.26374320693008313
3,15,9,14.526649916142159,15.618536647237693,15.910844001658269,0.26553638879434016
3,15,10,14.526649916142159,15.55135091913992,15.880697580112788,0.2680069617198167
3,15,11,14.526649916142159,15.469973557469741,15.78806130178211,0.26134136948215086
3,15,12,14.526649916142159,15.398055795710603,15.724807680927192,0.27851337545858246
3,15,13,14.526649916142159,15.307934980077146,15.672004514666936,0.2692228696984875
3,15,14,14.526649916142159,15.195457960302997,15.51657508881031,0.2544571459350237
3,15,15,14.526649916142159,15.120725350195652,15.44928556845359,0.24282642012354097
3,15,16,14.419090595827292,15.032280667092836,15.391153452528776,0.22565910680496448
3,15,17,14.408304597359457,14.912745295936897,15.224807680927192,0.18816683407585943
3,15,18,14.299999999999999,14.805516701589308,15.105547008526779,0.17000909716029897
3,15,19,14.299999999999999,14.753408526469974,14.843559577416269,0.15343235860873441
3,15,20,14.213552872566003,14.7032497947622,14.843559577416269,0.17570655293984683
3,15,21,14.213552872566003,14.673133248393421,14.843559577416269,0.1823946403677163
3,15,22,14.213552872566003,14.607782426080862,14.843559577416269,0.18315717874227957
3,15,23,14.213552872566003,14.549438413926168,14.843559577416269,0.16363750444902658
3,15,24,14.213552872566003,14.460952990790055,14.700000000000001,0.09730497757244248
3,15,25,14.213552872566003,14.403872182813762,14.491153452528778,0.04918659218463085
3,15,26,14.213552872566003,14.392691460804592,14.419090595827292,0.05385181479429793
3,15,27,14.095445115010332,14.371754372767553,14.419090595827292,0.06789778731806709
3,15,28,14.095445115010332,14.347214014815822,14.419090595827292,0.0674468793029028
3,15,29,14.095445115010332,14.3047874805269,14.408304597359457,0.04424638376996757
3,15,30,14.095445115010332,14.290553497588554,14.299999999999999,0.03252729692067009
3,15,31,14.095445115010332,14.28385645941978,14.299999999999999,0.0453287681652572
3,15,32,14.069535971483266,14.267897896567497,14.299999999999999,0.06633649963971033
3,15,33,14.069535971483266,14.244839956183018,14.299999999999999,0.08247220395632557
3,15,34,14.069535971483266,14.204411394185724,14.299999999999999,0.09309855873310956
3,15,35,14.069535971483266,14.147692271812689,14.299999999999999,0.0768246591700348
3,15,36,14.069535971483266,14.091319273368594,14.140175425099137,0.025663688231945904
3,15,37,14.069535971483266,14.072904160141782,14.095445115010332,0.00871333395092956
3,15,38,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,15,39,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,15,40,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,15,41,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,15,42,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,15,43,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,15,44,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,15,45,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,15,46,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,15,47,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,15,48,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,15,49,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,15,50,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,15,51,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,15,52,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,15,53,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,15,54,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,15,55,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,15,56,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,15,57,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,15,58,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,15,59,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,15,60,14.069535971483266,14.069535971483266,14.069535971483266,0.0
3,15,61,14.069535971483266,14.069535971483266,14.069535971483266,0.0
