seed,k,generation,best,mean,worst,std
4,40,0,15.492838827718412,17.884444441727297,19.72795348811006,1.0831957845158526
4,40,1,15.492838827718412,16.820339407749557,17.900000000000002,0.6685619010930193
4,40,2,15.280350850198277,16.288982707833842,17.003123475609396,0.4029110908648303
4,40,3,15.280350850198277,16.035088870208526,16.466479394838267,0.29646104835655673
4,40,4,15.280350850198277,15.862630530159615,16.2,0.23751145077204303
4,40,5,14.993737745050923,15.714526037474275,16.03390796058137,0.20819124314440926
4,40,6,14.993737745050923,15.60729666250042,15.866190378969058,0.1800872272688055
4,40,7,14.73622914957372,15.504353898060863,15.739071942966532,0.1778547726872643
4,40,8,14.73622914957372,15.425240729889536,15.639071942966531,0.1641446836383294
4,40,9,14.73622914957372,15.370723892910194,15.524845673131658,0.1506395683347021
4,40,10,14.73622914957372,15.322502760257406,15.507130750570548,0.14785636738779526
4,40,11,14.73622914957372,15.28632415055946,15.469817807045693,0.1306329280020766
4,40,12,14.73622914957372,15.272206114705712,15.397366596101028,0.12319777732497181
4,40,13,14.73622914957372,15.243934699238402,15.397366596101028,0.1192628378826049
4,40,14,14.73622914957372,15.211294985415064,15.367156809750927,0.11276017950874821
4,40,15,14.73622914957372,15.174776140311339,15.31494416796099,0.1154416922561425
4,40,16,14.73622914957372,15.14662089210339,15.280350850198277,0.11130096625547975
4,40,17,14.73622914957372,15.106453610870712,15.254723699099141,0.11239708602793536
4,40,18,14.73622914957372,15.060921740711917,15.254723699099141,0.09945037300910665
4,40,19,14.73622914957372,15.002561904559856,15.144994432064365,0.06682822419257246
4,40,20,14.73622914957372,14.971947771013513,14.993737745050923,0.05550143573884883
4,40,21,14.73622914957372,14.960063451760155,14.993737745050923,0.06483571415936445
4,40,22,14.73622914957372,14.94178594112802,14.993737745050923,0.07377584869081201
4,40,23,14.73622914957372,14.898141494144477,14.993737745050923,0.07501831215371915
4,40,24,14.73622914957372,14.869973508609432,14.993737745050923,0.06223224302544251
4,40,25,14.73622914957372,14.835393673597746,14.86397674405503,0.012878648202055837
4,40,26,14.73622914957372,14.832931172471298,14.833907960581373,0.009718918982412589
4,40,27,14.73622914957372,14.832931172471298,14.833907960581373,0.009718918982412589
4,40,28,14.73622914957372,14.832931172471298,14.833907960581373,0.009718918982412589
4,40,29,14.73622914957372,14.832931172471298,14.833907960581373,0.009718918982412589
4,40,30,14.73622914957372,14.832931172471298,14.833907960581373,0.009718918982412589
4,40,31,14.73622914957372,14.832931172471298,14.833907960581373,0.009718918982412589
4,40,32,14.73622914957372,14.832931172471298,14.833907960581373,0.009718918982412589
4,40,33,14.73622914957372,14.832931172471298,14.833907960581373,0.009718918982412589
4,40,34,14.73622914957372,14.832931172471298,14.833907960581373,0.009718918982412589
4,40,35,14.73622914957372,14.832931172471298,14.833907960581373,0.009718918982412589
4,40,36,14.73622914957372,14.832931172471298,14.833907960581373,0.009718918982412589
4,40,37,14.73622914957372,14.832931172471298,14.833907960581373,0.009718918982412589
4,40,38,14.73622914957372,14.832931172471298,14.833907960581373,0.009718918982412589
4,40,39,14.73622914957372,14.832931172471298,14.833907960581373,0.009718918982412589
4,40,40,14.73622914957372,14.832931172471298,14.833907960581373,0.009718918982412589
4,40,41,14.73622914957372,14.832931172471298,14.833907960581373,0.009718918982412589
4,40,42,14.73622914957372,14.832931172471298,14.833907960581373,0.009718918982412589
4,40,43,14.73622914957372,14.832931172471298,14.833907960581373,0.009718918982412589
4,40,44,14.73622914957372,14.832931172471298,14.833907960581373,0.009718918982412589
4,40,45,14.73622914957372,14.832931172471298,14.833907960581373,0.009718918982412589
4,40,46,14.73622914957372,14.832931172471298,14.833907960581373,0.009718918982412589
4,40,47,14.73622914957372,14.832931172471298,14.833907960581373,0.009718918982412589
4,40,48,14.73622914957372,14.832931172471298,14.833907960581373,0.009718918982412589
4,40,49,14.73622914957372,14.832931172471298,14.833907960581373,0.009718918982412589
4,40,50,14.73622914957372,14.832931172471298,14.833907960581373,0.009718918982412589
4,40,51,14.73622914957372,14.832931172471298,14.833907960581373,0.009718918982412589
4,40,52,14.73622914957372,14.832931172471298,14.833907960581373,0.009718918982412589
4,40,53,14.73622914957372,14.832931172471298,14.833907960581373,0.009718918982412589
4,40,54,14.73622914957372,14.832931172471298,14.833907960581373,0.009718918982412589
4,40,55,14.73622914957372,14.832931172471298,14.833907960581373,0.009718918982412589
4,40,56,14.73622914957372,14.832931172471298,14.833907960581373,0.009718918982412589
4,40,57,14.73622914957372,14.832931172471298,14.833907960581373,0.009718918982412589
4,40,58,14.73622914957372,14.832931172471298,14.833907960581373,0.009718918982412589
4,40,59,14.73622914957372,14.832931172471298,14.833907960581373,0.009718918982412589
4,40,60,14.73622914957372,14.832931172471298,14.833907960581373,0.009718918982412589
4,40,61,14.73622914957372,14.832931172471298,14.833907960581373,0.009718918982412589
4,40,62,14.73622914957372,14.832931172471298,14.833907960581373,0.009718918982412589
4,40,63,14.73622914957372,14.832931172471298,14.833907960581373,0.009718918982412589
4,40,64,14.73622914957372,14.832931172471298,14.833907960581373,0.009718918982412589
4,40,65,14.73622914957372,14.832931172471298,14.833907960581373,0.009718918982412589
4,40,66,14.73622914957372,14.832931172471298,14.833907960581373,0.009718918982412589
4,40,67,14.73622914957372,14.832931172471298,14.833907960581373,0.009718918982412589
4,40,68,14.73622914957372,14.832931172471298,14.833907960581373,0.009718918982412589
4,40,69,14.73622914957372,14.832931172471298,14.833907960581373,0.009718918982412589
4,40,70,14.73622914957372,14.832931172471298,14.833907960581373,0.009718918982412589
4,40,71,14.73622914957372,14.832931172471298,14.833907960581373,0.009718918982412589
4,40,72,14.73622914957372,14.832931172471298,14.833907960581373,0.009718918982412589
4,40,73,14.73622914957372,14.832931172471298,14.833907960581373,0.009718918982412589
4,40,74,14.73622914957372,14.832931172471298,14.833907960581373,0.009718918982412589
4,40,75,14.73622914957372,14.832931172471298,14.833907960581373,0.009718918982412589
4,40,76,14.73622914957372,14.832931172471298,14.833907960581373,0.009718918982412589
4,40,77,14.73622914957372,14.830977596251145,14.833907960581373,0.016662756929397303
4,40,78,14.73622914957372,14.829024020030992,14.833907960581373,0.021288603305378236
4,40,79,14.73622914957372,14.825116867590687,14.833907960581373,0.02795389409039898
4,40,80,14.73622914957372,14.817302562710074,14.833907960581373,0.03669136522280776
4,40,81,14.73622914957372,14.80167395294885,14.833907960581373,0.0459298191973685
4,40,82,14.559591794226542,14.760836054992314,14.833907960581373,0.047776754715293766
4,40,83,14.559591794226542,14.72916365535983,14.73622914957372,0.03461371120922093
4,40,84,14.559591794226542,14.707967172718167,14.73622914957372,0.06475632411482073
4,40,85,14.559591794226542,14.65144321900707,14.73622914957372,0.08824799444684141
4,40,86,14.559591794226542,14.559591794226542,14.559591794226542,0.0
4,40,87,14.559591794226542,14.559591794226542,14.559591794226542,0.0
4,40,88,14.559591794226542,14.559591794226542,14.559591794226542,0.0
4,40,89,14.559591794226542,14.559591794226542,14.559591794226542,0.0
4,40,90,14.559591794226542,14.559591794226542,14.559591794226542,0.0
4,40,91,14.559591794226542,14.559591794226542,14.559591794226542,0.0
