seed,k,generation,best,mean,worst,std
4,5,27,14.991153452528778,14.993686059200488,14.993737745050923,0.0003618009531004063
4,5,28,14.991153452528778,14.993660216275266,14.993737745050923,0.00044084727984250736
4,5,29,14.991153452528778,14.993608530424822,14.993737745050923,0.0005632334972290607
4,5,30,14.991153452528778,14.993608530424822,14.993737745050923,0.0005632334972290607
4,5,31,14.991153452528778,14.993582687499597,14.993737745050923,0.000613735469218655
4,5,32,14.991153452528778,14.99345347287349,14.993737745050923,0.0008085986591244201
4,5,33,14.991153452528778,14.99329841532216,14.993737745050923,0.0009707450346134193
4,5,34,14.833907960581373,14.991312473599145,14.993737745050923,0.015865396311778895
4,5,35,14.833907960581373,14.990563028767719,14.993737745050923,0.01579400845065618
4,5,36,14.833907960581373,14.988008542689832,14.991153452528778,0.022014368872636723
4,5,37,14.833907960581373,14.983462173277077,14.991153452528778,0.03353132286088562
4,5,38,14.833907960581373,14.98194671680616,14.991153452528778,0.03644725282084769
4,5,39,14.833907960581373,14.97885880541577,14.991153452528778,0.04170048143752839
4,5,40,14.833907960581373,14.966698114944764,14.991153452528778,0.056084611420155236
4,5,41,14.833907960581373,14.956950680295945,14.991153452528778,0.0628081036132735
4,5,42,14.833907960581373,14.926578904909277,14.991153452528778,0.07467774865296586
4,5,43,14.833907960581373,14.882823142109558,14.991153452528778,0.0681802683294176
4,5,44,14.833907960581373,14.83470593886118,14.839607805437115,0.0019777722462649885
4,5,45,14.833907960581373,14.833907960581376,14.833907960581373,3.552713678800501e-15
4,5,46,14.833907960581373,14.833907960581376,14.833907960581373,3.552713678800501e-15
4,5,47,14.833907960581373,14.833907960581376,14.833907960581373,3.552713678800501e-15
4,5,48,14.833907960581373,14.833907960581376,14.833907960581373,3.552713678800501e-15
4,5,49,14.833907960581373,14.833907960581376,14.833907960581373,3.552713678800501e-15
4,5,50,14.833907960581373,14.833907960581376,14.833907960581373,3.552713678800501e-15
4,5,51,14.833907960581373,14.833907960581376,14.833907960581373,3.552713678800501e-15
4,5,52,14.833907960581373,14.833907960581376,14.833907960581373,3.552713678800501e-15
4,5,53,14.833907960581373,14.833907960581376,14.833907960581373,3.552713678800501e-15
4,5,54,14.833907960581373,14.833907960581376,14.833907960581373,3.552713678800501e-15
4,5,55,14.833907960581373,14.833907960581376,14.833907960581373,3.552713678800501e-15
4,5,56,14.833907960581373,14.833907960581376,14.833907960581373,3.552713678800501e-15
4,5,57,14.833907960581373,14.833907960581376,14.833907960581373,3.552713678800501e-15
4,5,58,14.833907960581373,14.833907960581376,14.833907960581373,3.552713678800501e-15
4,5,59,14.833907960581373,14.833907960581376,14.833907960581373,3.552713678800501e-15
4,5,60,14.833907960581373,14.833907960581376,14.833907960581373,3.552713678800501e-15
4,5,61,14.833907960581373,14.833907960581376,14.833907960581373,3.552713678800501e-15
4,5,62,14.833907960581373,14.833907960581376,14.833907960581373,3.552713678800501e-15
4,5,63,14.833907960581373,14.833907960581376,14.833907960581373,3.552713678800501e-15
4,5,64,14.833907960581373,14.833907960581376,14.833907960581373,3.552713678800501e-15
4,5,65,14.833907960581373,14.833907960581376,14.833907960581373,3.552713678800501e-15
4,5,66,14.833907960581373,14.833907960581376,14.833907960581373,3.552713678800501e-15
4,5,67,14.833907960581373,14.833907960581376,14.833907960581373,3.552713678800501e-15
4,5,68,14.833907960581373,14.833907960581376,14.833907960581373,3.552713678800501e-15
4,5,69,14.833907960581373,14.833907960581376,14.833907960581373,3.552713678800501e-15
4,5,70,14.833907960581373,14.833907960581376,14.833907960581373,3.552713678800501e-15
4,5,71,14.833907960581373,14.833907960581376,14.833907960581373,3.552713678800501e-15
4,5,72,14.833907960581373,14.833907960581376,14.833907960581373,3.552713678800501e-15
4,5,73,14.833907960581373,14.833907960581376,14.833907960581373,3.552713678800501e-15
4,5,74,14.833907960581373,14.833907960581376,14.833907960581373,3.552713678800501e-15
4,5,75,14.833907960581373,14.833907960581376,14.833907960581373,3.552713678800501e-15
4,5,76,14.833907960581373,14.833907960581376,14.833907960581373,3.552713678800501e-15
4,5,77,14.833907960581373,14.833907960581376,14.833907960581373,3.552713678800501e-15
4,5,78,14.833907960581373,14.833907960581376,14.833907960581373,3.552713678800501e-15
4,5,79,14.833907960581373,14.833907960581376,14.833907960581373,3.552713678800501e-15
4,5,80,14.833907960581373,14.833907960581376,14.833907960581373,3.552713678800501e-15
4,5,81,14.833907960581373,14.833907960581376,14.833907960581373,3.552713678800501e-15
4,5,82,14.833907960581373,14.833907960581376,14.833907960581373,3.552713678800501e-15
4,5,83,14.833907960581373,14.833907960581376,14.833907960581373,3.552713678800501e-15
4,5,84,14.833907960581373,14.833907960581376,14.833907960581373,3.552713678800501e-15
4,5,85,14.833907960581373,14.833907960581376,14.833907960581373,3.552713678800501e-15
4,5,86,14.833907960581373,14.833907960581376,14.833907960581373,3.552713678800501e-15
4,5,87,14.833907960581373,14.833907960581376,14.833907960581373,3.552713678800501e-15
4,5,88,14.833907960581373,14.833907960581376,14.833907960581373,3.552713678800501e-15
4,5,89,14.833907960581373,14.833907960581376,14.833907960581373,3.552713678800501e-15
4,5,90,14.833907960581373,14.833907960581376,14.833907960581373,3.552713678800501e-15
4,5,91,14.833907960581373,14.833907960581376,14.833907960581373,3.552713678800501e-15
4,5,92,14.833907960581373,14.833907960581376,14.833907960581373,3.552713678800501e-15
4,5,93,14.833907960581373,14.833907960581376,14.833907960581373,3.552713678800501e-15
4,5,94,14.833907960581373,14.833907960581376,14.833907960581373,3.552713678800501e-15
4,5,95,14.833907960581373,14.833907960581376,14.833907960581373,3.552713678800501e-15
4,5,96,14.833907960581373,14.833907960581376,14.833907960581373,3.552713678800501e-15
4,5,97,14.833907960581373,14.833907960581376,14.833907960581373,3.552713678800501e-15
4,5,98,14.833907960581373,14.833907960581376,14.833907960581373,3.552713678800501e-15
4,5,99,14.833907960581373,14.833907960581376,14.833907960581373,3.552713678800501e-15
4,5,100,14.833907960581373,14.833907960581376,14.833907960581373,3.552713678800501e-15
