seed,k,generation,best,mean,worst,std
0,35,0,15.221904042583699,16.99139133538539,19.20509938737229,0.7850513329896819
0,35,1,15.221904042583699,16.352988697091043,16.900000000000002,0.42194752641279204
0,35,2,15.221904042583699,16.064096189303253,16.469817807045693,0.3488179491595507
0,35,3,15.090724809414743,15.868147899140727,16.29192496674806,0.3473799496274748
0,35,4,15.090724809414743,15.770796466361098,16.187817782917154,0.31445562068861094
0,35,5,14.996150997149435,15.628206172789524,16.008131845707602,0.2827419469653794
0,35,6,14.996150997149435,15.520517846714043,15.9,0.2548828473271328
0,35,7,14.996150997149435,15.329511375464143,15.688689042296101,0.1820676567752335
0,35,8,14.996150997149435,15.210571016395047,15.221904042583699,0.043240048015947705
0,35,9,14.996150997149435,15.20927978295355,15.221904042583699,0.043842120088183036
0,35,10,14.996150997149435,15.206697316070553,15.221904042583699,0.044910881463565505
0,35,11,14.996150997149435,15.200886765583821,15.221904042583699,0.04670807989726285
0,35,12,14.877902338672774,15.18539467371004,15.221904042583699,0.06483706653185228
0,35,13,14.877902338672774,15.167014538293893,15.221904042583699,0.06653342403546676
0,35,14,14.877902338672774,15.139350502748549,15.157342370508884,0.05619022922191106
0,35,15,14.877902338672774,15.13010015940745,15.157342370508884,0.06728461417648668
0,35,16,14.877902338672774,15.117634276687527,15.157342370508884,0.07766885798248714
0,35,17,14.877902338672774,15.098720739033224,15.157342370508884,0.08690121827015525
0,35,18,14.877902338672774,15.064648507971723,15.157342370508884,0.09402259432990163
0,35,19,14.877902338672774,14.984917035680292,15.10665927567458,0.04632557997211243
0,35,20,14.877902338672774,14.964143282573946,14.996150997149435,0.050244621562847994
0,35,21,14.877902338672774,14.943468061834706,14.996150997149435,0.05614674057702298
0,35,22,14.877902338672774,14.905665080110525,14.996150997149435,0.04559198763380246
0,35,23,14.877902338672774,14.88013731055683,14.88806130178211,0.004208312915884268
0,35,24,14.877902338672774,14.877902338672778,14.877902338672774,3.552713678800501e-15
0,35,25,14.877902338672774,14.877902338672778,14.877902338672774,3.552713678800501e-15
0,35,26,14.877902338672774,14.877902338672778,14.877902338672774,3.552713678800501e-15
0,35,27,14.877902338672774,14.877902338672778,14.877902338672774,3.552713678800501e-15
0,35,28,14.877902338672774,14.877902338672778,14.877902338672774,3.552713678800501e-15
0,35,29,14.877902338672774,14.877902338672778,14.877902338672774,3.552713678800501e-15
0,35,30,14.877902338672774,14.877902338672778,14.877902338672774,3.552713678800501e-15
0,35,31,14.877902338672774,14.877902338672778,14.877902338672774,3.552713678800501e-15
0,35,32,14.877902338672774,14.877902338672778,14.877902338672774,3.552713678800501e-15
0,35,33,14.877902338672774,14.877902338672778,14.877902338672774,3.552713678800501e-15
0,35,34,14.641311123146739,14.875536426517517,14.877902338672774,0.02354052871781895
0,35,35,14.641311123146739,14.875536426517517,14.877902338672774,0.02354052871781895
0,35,36,14.641311123146739,14.875536426517517,14.877902338672774,0.02354052871781895
0,35,37,14.641311123146739,14.873170514362258,14.877902338672774,0.0331227701736449
0,35,38,14.641311123146739,14.873170514362258,14.877902338672774,0.0331227701736449
0,35,39,14.641311123146739,14.873170514362258,14.877902338672774,0.0331227701736449
0,35,40,14.641311123146739,14.873170514362258,14.877902338672774,0.0331227701736449
0,35,41,14.641311123146739,14.873170514362258,14.877902338672774,0.0331227701736449
0,35,42,14.641311123146739,14.873170514362258,14.877902338672774,0.0331227701736449
0,35,43,14.641311123146739,14.873170514362258,14.877902338672774,0.0331227701736449
0,35,44,14.641311123146739,14.873170514362258,14.877902338672774,0.0331227701736449
0,35,45,14.641311123146739,14.873170514362258,14.877902338672774,0.0331227701736449
0,35,46,14.641311123146739,14.873170514362258,14.877902338672774,0.0331227701736449
0,35,47,14.641311123146739,14.873170514362258,14.877902338672774,0.0331227701736449
0,35,48,14.641311123146739,14.873170514362258,14.877902338672774,0.0331227701736449
0,35,49,14.641311123146739,14.873170514362258,14.877902338672774,0.0331227701736449
0,35,50,14.641311123146739,14.873170514362258,14.877902338672774,0.0331227701736449
0,35,51,14.641311123146739,14.873170514362258,14.877902338672774,0.0331227701736449
0,35,52,14.641311123146739,14.870841435296173,14.877902338672774,0.040151122504795536
0,35,53,14.641311123146739,14.870841435296173,14.877902338672774,0.040151122504795536
0,35,54,14.641311123146739,14.870841435296173,14.877902338672774,0.040151122504795536
0,35,55,14.641311123146739,14.870841435296173,14.877902338672774,0.040151122504795536
0,35,56,14.641311123146739,14.870841435296173,14.877902338672774,0.040151122504795536
0,35,57,14.641311123146739,14.870841435296173,14.877902338672774,0.040151122504795536
0,35,58,14.641311123146739,14.861451452853482,14.877902338672774,0.059964716918746226
0,35,59,14.641311123146739,14.8591223737874,14.877902338672774,0.0636880896863448
0,35,60,14.641311123146739,14.84500056703419,14.877902338672774,0.08154919534742124
0,35,61,14.641311123146739,14.832668574085876,14.877902338672774,0.09203892507590028
0,35,62,14.641311123146739,14.787974074760164,14.877902338672774,0.11377363243051543
0,35,63,14.641311123146739,14.725884260373036,14.877902338672774,0.11178513406267324
0,35,64,14.641311123146739,14.641311123146743,14.641311123146739,3.552713678800501e-15
0,35,65,14.641311123146739,14.641311123146743,14.641311123146739,3.552713678800501e-15
0,35,66,14.641311123146739,14.641311123146743,14.641311123146739,3.552713678800501e-15
0,35,67,14.641311123146739,14.641311123146743,14.641311123146739,3.552713678800501e-15
0,35,68,14.641311123146739,14.641311123146743,14.641311123146739,3.552713678800501e-15
0,35,69,14.641311123146739,14.641311123146743,14.641311123146739,3.552713678800501e-15
0,35,70,14.641311123146739,14.641311123146743,14.641311123146739,3.552713678800501e-15
0,35,71,14.641311123146739,14.641311123146743,14.641311123146739,3.552713678800501e-15
0,35,72,14.641311123146739,14.641311123146743,14.641311123146739,3.552713678800501e-15
0,35,73,14.641311123146739,14.641311123146743,14.641311123146739,3.552713678800501e-15
0,35,74,14.641311123146739,14.641311123146743,14.641311123146739,3.552713678800501e-15
0,35,75,14.641311123146739,14.641311123146743,14.641311123146739,3.552713678800501e-15
0,35,76,14.641311123146739,14.641311123146743,14.641311123146739,3.552713678800501e-15
0,35,77,14.641311123146739,14.641311123146743,14.641311123146739,3.552713678800501e-15
0,35,78,14.641311123146739,14.641311123146743,14.641311123146739,3.552713678800501e-15
0,35,79,14.641311123146739,14.641311123146743,14.641311123146739,3.552713678800501e-15
0,35,80,14.641311123146739,14.641311123146743,14.641311123146739,3.552713678800501e-15
0,35,81,14.641311123146739,14.641311123146743,14.641311123146739,3.552713678800501e-15
0,35,82,14.641311123146739,14.641311123146743,14.641311123146739,3.552713678800501e-15
0,35,83,14.641311123146739,14.641311123146743,14.641311123146739,3.552713678800501e-15
0,35,84,14.641311123146739,14.641311123146743,14.641311123146739,3.552713678800501e-15
0,35,85,14.641311123146739,14.641311123146743,14.641311123146739,3.552713678800501e-15
0,35,86,14.641311123146739,14.641311123146743,14.641311123146739,3.552713678800501e-15
0,35,87,14.641311123146739,14.641311123146743,14.641311123146739,3.552713678800501e-15
0,35,88,14.641311123146739,14.641311123146743,14.641311123146739,3.552713678800501e-15
0,35,89,14.641311123146739,14.641311123146743,14.641311123146739,3.552713678800501e-15
0,35,90,14.641311123146739,14.641311123146743,14.641311123146739,3.552713678800501e-15
0,35,91,14.641311123146739,14.641311123146743,14.641311123146739,3.552713678800501e-15
0,35,92,14.641311123146739,14.641311123146743,14.641311123146739,3.552713678800501e-15
0,35,93,14.641311123146739,14.641311123146743,14.641311123146739,3.552713678800501e-15
0,35,94,14.641311123146739,14.641311123146743,14.641311123146739,3.552713678800501e-15
0,35,95,14.641311123146739,14.641311123146743,14.641311123146739,3.552713678800501e-15
0,35,96,14.641311123146739,14.641311123146743,14.641311123146739,3.552713678800501e-15
0,35,97,14.641311123146739,14.641311123146743,14.641311123146739,3.552713678800501e-15
0,35,98,14.641311123146739,14.641311123146743,14.641311123146739,3.552713678800501e-15
0,35,99,14.641311123146739,14.641311123146743,14.641311123146739,3.552713678800501e-15
0,35,100,14.641311123146739,14.641311123146743,14.641311123146739,3.552713678800501e-15
