seed,k,generation,best,mean,worst,std
0,10,66,14.301999200639361,14.30199920063936,14.301999200639361,1.7763568394002505e-15
0,10,67,14.301999200639361,14.30199920063936,14.301999200639361,1.7763568394002505e-15
0,10,68,14.301999200639361,14.30199920063936,14.301999200639361,1.7763568394002505e-15
0,10,69,14.301999200639361,14.30199920063936,14.301999200639361,1.7763568394002505e-15
0,10,70,14.301999200639361,14.30199920063936,14.301999200639361,1.7763568394002505e-15
0,10,71,14.301999200639361,14.30199920063936,14.301999200639361,1.7763568394002505e-15
0,10,72,14.301999200639361,14.30199920063936,14.301999200639361,1.7763568394002505e-15
0,10,73,14.301999200639361,14.30199920063936,14.301999200639361,1.7763568394002505e-15
0,10,74,14.301999200639361,14.30199920063936,14.301999200639361,1.7763568394002505e-15
0,10,75,14.301999200639361,14.30199920063936,14.301999200639361,1.7763568394002505e-15
0,10,76,14.301999200639361,14.30199920063936,14.301999200639361,1.7763568394002505e-15
0,10,77,14.301999200639361,14.30199920063936,14.301999200639361,1.7763568394002505e-15
0,10,78,14.301999200639361,14.30199920063936,14.301999200639361,1.7763568394002505e-15
0,10,79,14.301999200639361,14.30199920063936,14.301999200639361,1.7763568394002505e-15
0,10,80,14.301999200639361,14.30199920063936,14.301999200639361,1.7763568394002505e-15
0,10,81,14.301999200639361,14.30199920063936,14.301999200639361,1.7763568394002505e-15
0,10,82,14.301999200639361,14.30199920063936,14.301999200639361,1.7763568394002505e-15
0,10,83,14.301999200639361,14.30199920063936,14.301999200639361,1.7763568394002505e-15
0,10,84,14.301999200639361,14.30199920063936,14.301999200639361,1.7763568394002505e-15
0,10,85,14.301999200639361,14.30199920063936,14.301999200639361,1.7763568394002505e-15
0,10,86,14.301999200639361,14.30199920063936,14.301999200639361,1.7763568394002505e-15
0,10,87,14.301999200639361,14.30199920063936,14.301999200639361,1.7763568394002505e-15
0,10,88,14.301999200639361,14.30199920063936,14.301999200639361,1.7763568394002505e-15
0,10,89,14.301999200639361,14.30199920063936,14.301999200639361,1.7763568394002505e-15
0,10,90,14.301999200639361,14.30199920063936,14.301999200639361,1.7763568394002505e-15
0,10,91,14.301999200639361,14.30199920063936,14.301999200639361,1.7763568394002505e-15
0,10,92,14.301999200639361,14.30199920063936,14.301999200639361,1.7763568394002505e-15
0,10,93,14.301999200639361,14.30199920063936,14.301999200639361,1.7763568394002505e-15
0,10,94,14.301999200639361,14.30199920063936,14.301999200639361,1.7763568394002505e-15
0,10,95,14.301999200639361,14.30199920063936,14.301999200639361,1.7763568394002505e-15
0,10,96,14.301999200639361,14.30199920063936,14.301999200639361,1.7763568394002505e-15
0,10,97,14.301999200639361,14.30199920063936,14.301999200639361,1.7763568394002505e-15
0,10,98,14.301999200639361,14.30199920063936,14.301999200639361,1.7763568394002505e-15
0,10,99,14.301999200639361,14.30199920063936,14.301999200639361,1.7763568394002505e-15
0,10,100,14.301999200639361,14.30199920063936,14.301999200639361,1.7763568394002505e-15
