seed,k,generation,best,mean,worst,std
1,15,54,14.261249694973138,14.416001961226389,14.41916017074176,0.02210746660760709
1,15,55,14.261249694973138,14.416001961226389,14.41916017074176,0.02210746660760709
1,15,56,14.261249694973138,14.416001961226389,14.41916017074176,0.02210746660760709
1,15,57,14.261249694973138,14.416001961226389,14.41916017074176,0.02210746660760709
1,15,58,14.261249694973138,14.416001961226389,14.41916017074176,0.02210746660760709
1,15,59,14.261249694973138,14.416001961226389,14.41916017074176,0.02210746660760709
1,15,60,14.261249694973138,14.416001961226389,14.41916017074176,0.02210746660760709
1,15,61,14.261249694973138,14.416001961226389,14.41916017074176,0.02210746660760709
1,15,62,14.261249694973138,14.416001961226389,14.41916017074176,0.02210746660760709
1,15,63,14.261249694973138,14.416001961226389,14.41916017074176,0.02210746660760709
1,15,64,14.261249694973138,14.416001961226389,14.41916017074176,0.02210746660760709
1,15,65,14.261249694973138,14.416001961226389,14.41916017074176,0.02210746660760709
1,15,66,14.261249694973138,14.416001961226389,14.41916017074176,0.02210746660760709
1,15,67,14.261249694973138,14.416001961226389,14.41916017074176,0.02210746660760709
1,15,68,14.261249694973138,14.416001961226389,14.41916017074176,0.02210746660760709
1,15,69,14.261249694973138,14.416001961226389,14.41916017074176,0.02210746660760709
1,15,70,14.261249694973138,14.416001961226389,14.41916017074176,0.02210746660760709
1,15,71,14.261249694973138,14.416001961226389,14.41916017074176,0.02210746660760709
1,15,72,14.261249694973138,14.416001961226389,14.41916017074176,0.02210746660760709
1,15,73,14.261249694973138,14.414422856468702,14.41916017074176,0.026937509242735337
1,15,74,14.261249694973138,14.414422856468702,14.41916017074176,0.026937509242735337
1,15,75,14.261249694973138,14.414422856468702,14.41916017074176,0.026937509242735337
1,15,76,14.261249694973138,14.412843751711016,14.41916017074176,0.030944007253860106
1,15,77,14.261249694973138,14.412264646953329,14.41916017074176,0.03135947572934796
1,15,78,14.261249694973138,14.410685542195642,14.41916017074176,0.03476352716449299
1,15,79,14.261249694973138,14.407527332680269,14.41916017074176,0.040542737890967795
1,15,80,14.261249694973138,14.405369123164899,14.41916017074176,0.04326357520369173
1,15,81,14.261249694973138,14.405369123164899,14.41916017074176,0.04326357520369173
1,15,82,14.261249694973138,14.398473599376468,14.41916017074176,0.0516232570084238
1,15,83,14.261249694973138,14.389840761314979,14.41916017074176,0.05800724775683329
1,15,84,14.261249694973138,14.363995980434316,14.41916017074176,0.07214313438169044
1,15,85,14.261249694973138,14.295882533034632,14.41916017074176,0.05473046680236221
1,15,86,14.261249694973138,14.261249694973147,14.261249694973138,8.881784197001252e-15
1,15,87,14.261249694973138,14.261249694973147,14.261249694973138,8.881784197001252e-15
1,15,88,14.261249694973138,14.261249694973147,14.261249694973138,8.881784197001252e-15
1,15,89,14.261249694973138,14.261249694973147,14.261249694973138,8.881784197001252e-15
1,15,90,14.261249694973138,14.261249694973147,14.261249694973138,8.881784197001252e-15
1,15,91,14.261249694973138,14.261249694973147,14.261249694973138,8.881784197001252e-15
1,15,92,14.261249694973138,14.261249694973147,14.261249694973138,8.881784197001252e-15
1,15,93,14.261249694973138,14.261249694973147,14.261249694973138,8.881784197001252e-15
1,15,94,14.261249694973138,14.261249694973147,14.261249694973138,8.881784197001252e-15
1,15,95,14.261249694973138,14.261249694973147,14.261249694973138,8.881784197001252e-15
1,15,96,14.261249694973138,14.261249694973147,14.261249694973138,8.881784197001252e-15
1,15,97,14.261249694973138,14.261249694973147,14.261249694973138,8.881784197001252e-15
1,15,98,14.261249694973138,14.261249694973147,14.261249694973138,8.881784197001252e-15
1,15,99,14.261249694973138,14.261249694973147,14.261249694973138,8.881784197001252e-15
1,15,100,14.261249694973138,14.261249694973147,14.261249694973138,8.881784197001252e-15
