seed,k,generation,best,mean,worst,std
0,35,0,15.221904042583699,16.99139133538539,19.20509938737229,0.7850513329896819
0,35,1,15.221904042583699,16.339099610200513,16.889572005931218,0.4194742959633195
0,35,2,14.877902338672774,16.096424836876995,16.564965543462904,0.37891752244296156
0,35,3,14.877902338672774,15.916843914124124,16.36154726279432,0.3396907776310793
0,35,4,14.877902338672774,15.766877932671331,16.146916505762093,0.3066428394585974
0,35,5,14.877902338672774,15.650172714791944,15.997057550292606,0.268219428902334
0,35,6,14.877902338672774,15.577462365696668,15.87571129984594,0.23042332381973166
0,35,7,14.877902338672774,15.486391686130982,15.743835071544513,0.21633899768571946
0,35,8,14.877902338672774,15.387892155631798,15.672458299147443,0.20653853665932254
0,35,9,14.877902338672774,15.294703795409287,15.539387691339813,0.16126287553457805
0,35,10,14.877902338672774,15.225166894642646,15.432575659723035,0.12153381558507935
0,35,11,14.809243436828814,15.158219136504425,15.309243436828814,0.1264345668701731
0,35,12,14.809243436828814,15.136635910152663,15.234387974463898,0.12086922211461115
0,35,13,14.585677655436825,15.07345612052769,15.22574776766556,0.13777567554167816
0,35,14,14.585677655436825,15.021531707350173,15.22574776766556,0.13206333885637336
0,35,15,14.585677655436825,14.94424102791881,15.121320343559642,0.11302206266794078
0,35,16,14.394438717061496,14.855546877547356,14.967670500619608,0.08853064325678364
0,35,17,14.394438717061496,14.80897329885467,14.88806130178211,0.1213979623446175
0,35,18,14.394438717061496,14.764735536338197,14.846049894151541,0.12423770087664078
0,35,19,14.394438717061496,14.740259013064046,14.809243436828814,0.14443589145717067
0,35,20,14.394438717061496,14.70876632822776,14.809243436828814,0.16243005897514828
0,35,21,14.394438717061496,14.668190788902654,14.809243436828814,0.1761090705086717
0,35,22,14.394438717061496,14.602047418220893,14.809243436828814,0.17656484418957652
0,35,23,14.394438717061496,14.492074385321649,14.792848008753788,0.1277808115961196
0,35,24,14.394438717061496,14.430774115352811,14.585677655436825,0.07502320858032581
0,35,25,14.394438717061496,14.394438717061496,14.394438717061496,0.0
0,35,26,14.394438717061496,14.394438717061496,14.394438717061496,0.0
0,35,27,14.394438717061496,14.394438717061496,14.394438717061496,0.0
0,35,28,14.394438717061496,14.394438717061496,14.394438717061496,0.0
0,35,29,14.394438717061496,14.394438717061496,14.394438717061496,0.0
0,35,30,14.394438717061496,14.394438717061496,14.394438717061496,0.0
0,35,31,14.394438717061496,14.394438717061496,14.394438717061496,0.0
0,35,32,14.394438717061496,14.394438717061496,14.394438717061496,0.0
0,35,33,14.394438717061496,14.394438717061496,14.394438717061496,0.0
0,35,34,14.394438717061496,14.394438717061496,14.394438717061496,0.0
0,35,35,14.394438717061496,14.394438717061496,14.394438717061496,0.0
0,35,36,14.394438717061496,14.394438717061496,14.394438717061496,0.0
0,35,37,14.394438717061496,14.394438717061496,14.394438717061496,0.0
0,35,38,14.394438717061496,14.394438717061496,14.394438717061496,0.0
0,35,39,14.394438717061496,14.394438717061496,14.394438717061496,0.0
0,35,40,14.394438717061496,14.394438717061496,14.394438717061496,0.0
0,35,41,14.394438717061496,14.394438717061496,14.394438717061496,0.0
0,35,42,14.394438717061496,14.394438717061496,14.394438717061496,0.0
0,35,43,14.394438717061496,14.394438717061496,14.394438717061496,0.0
0,35,44,14.394438717061496,14.394438717061496,14.394438717061496,0.0
0,35,45,14.394438717061496,14.394438717061496,14.394438717061496,0.0
0,35,46,14.394438717061496,14.394438717061496,14.394438717061496,0.0
0,35,47,14.394438717061496,14.394438717061496,14.394438717061496,0.0
0,35,48,14.394438717061496,14.394438717061496,14.394438717061496,0.0
0,35,49,14.394438717061496,14.394438717061496,14.394438717061496,0.0
0,35,50,14.394438717061496,14.394438717061496,14.394438717061496,0.0
0,35,51,14.394438717061496,14.394438717061496,14.394438717061496,0.0
0,35,52,14.394438717061496,14.394438717061496,14.394438717061496,0.0
0,35,53,14.394438717061496,14.394438717061496,14.394438717061496,0.0
0,35,54,14.394438717061496,14.394438717061496,14.394438717061496,0.0
0,35,55,14.394438717061496,14.394438717061496,14.394438717061496,0.0
0,35,56,14.394438717061496,14.394438717061496,14.394438717061496,0.0
0,35,57,14.394438717061496,14.394438717061496,14.394438717061496,0.0
0,35,58,14.394438717061496,14.394438717061496,14.394438717061496,0.0
0,35,59,14.394438717061496,14.394438717061496,14.394438717061496,0.0
0,35,60,14.394438717061496,14.394438717061496,14.394438717061496,0.0
0,35,61,14.394438717061496,14.394438717061496,14.394438717061496,0.0
0,35,62,14.394438717061496,14.394438717061496,14.394438717061496,0.0
0,35,63,14.394438717061496,14.394438717061496,14.394438717061496,0.0
0,35,64,14.394438717061496,14.394438717061496,14.394438717061496,0.0
0,35,65,14.394438717061496,14.394438717061496,14.394438717061496,0.0
0,35,66,14.394438717061496,14.394438717061496,14.394438717061496,0.0
0,35,67,14.394438717061496,14.394438717061496,14.394438717061496,0.0
0,35,68,14.394438717061496,14.394438717061496,14.394438717061496,0.0
0,35,69,14.394438717061496,14.394438717061496,14.394438717061496,0.0
0,35,70,14.394438717061496,14.394438717061496,14.394438717061496,0.0
0,35,71,14.394438717061496,14.394438717061496,14.394438717061496,0.0
0,35,72,14.394438717061496,14.394438717061496,14.394438717061496,0.0
0,35,73,14.394438717061496,14.394438717061496,14.394438717061496,0.0
0,35,74,14.394438717061496,14.394438717061496,14.394438717061496,0.0
0,35,75,14.394438717061496,14.394438717061496,14.394438717061496,0.0
0,35,76,14.394438717061496,14.394438717061496,14.394438717061496,0.0
0,35,77,14.394438717061496,14.394438717061496,14.394438717061496,0.0
0,35,78,14.394438717061496,14.394438717061496,14.394438717061496,0.0
0,35,79,14.394438717061496,14.394438717061496,14.394438717061496,0.0
0,35,80,14.394438717061496,14.394438717061496,14.394438717061496,0.0
0,35,81,14.394438717061496,14.394438717061496,14.394438717061496,0.0
0,35,82,14.394438717061496,14.394438717061496,14.394438717061496,0.0
0,35,83,14.394438717061496,14.394438717061496,14.394438717061496,0.0
0,35,84,14.394438717061496,14.394438717061496,14.394438717061496,0.0
0,35,85,14.394438717061496,14.394438717061496,14.394438717061496,0.0
0,35,86,14.394438717061496,14.394438717061496,14.394438717061496,0.0
0,35,87,14.394438717061496,14.394438717061496,14.394438717061496,0.0
