seed,k,generation,best,mean,worst,std
1,40,30,14.495943722515266,14.597470398814357,14.83236903073119,0.09147597321172671
1,40,31,14.495943722515266,14.548549786131966,14.606750598570128,0.05157609143235075
1,40,32,14.495943722515266,14.516511039288982,14.59878030638384,0.041134633547429904
1,40,33,14.495943722515266,14.495943722515268,14.495943722515266,1.7763568394002505e-15
1,40,34,14.495943722515266,14.495943722515268,14.495943722515266,1.7763568394002505e-15
1,40,35,14.495943722515266,14.495943722515268,14.495943722515266,1.7763568394002505e-15
1,40,36,14.495943722515266,14.495943722515268,14.495943722515266,1.7763568394002505e-15
1,40,37,14.495943722515266,14.495943722515268,14.495943722515266,1.7763568394002505e-15
1,40,38,14.495943722515266,14.495943722515268,14.495943722515266,1.7763568394002505e-15
1,40,39,14.495943722515266,14.495943722515268,14.495943722515266,1.7763568394002505e-15
1,40,40,14.495943722515266,14.495943722515268,14.495943722515266,1.7763568394002505e-15
1,40,41,14.495943722515266,14.495943722515268,14.495943722515266,1.7763568394002505e-15
1,40,42,14.495943722515266,14.495943722515268,14.495943722515266,1.7763568394002505e-15
1,40,43,14.495943722515266,14.495943722515268,14.495943722515266,1.7763568394002505e-15
1,40,44,14.495943722515266,14.495943722515268,14.495943722515266,1.7763568394002505e-15
1,40,45,14.495943722515266,14.495943722515268,14.495943722515266,1.7763568394002505e-15
1,40,46,14.495943722515266,14.495943722515268,14.495943722515266,1.7763568394002505e-15
1,40,47,14.495943722515266,14.495943722515268,14.495943722515266,1.7763568394002505e-15
1,40,48,14.495943722515266,14.495943722515268,14.495943722515266,1.7763568394002505e-15
1,40,49,14.495943722515266,14.495943722515268,14.495943722515266,1.7763568394002505e-15
1,40,50,14.495943722515266,14.495943722515268,14.495943722515266,1.7763568394002505e-15
1,40,51,14.495943722515266,14.495943722515268,14.495943722515266,1.7763568394002505e-15
1,40,52,14.495943722515266,14.495943722515268,14.495943722515266,1.7763568394002505e-15
1,40,53,14.495943722515266,14.495943722515268,14.495943722515266,1.7763568394002505e-15
1,40,54,14.495943722515266,14.495943722515268,14.495943722515266,1.7763568394002505e-15
1,40,55,14.495943722515266,14.495943722515268,14.495943722515266,1.7763568394002505e-15
1,40,56,14.495943722515266,14.495943722515268,14.495943722515266,1.7763568394002505e-15
1,40,57,14.495943722515266,14.495943722515268,14.495943722515266,1.7763568394002505e-15
1,40,58,14.495943722515266,14.495943722515268,14.495943722515266,1.7763568394002505e-15
1,40,59,14.495943722515266,14.495943722515268,14.495943722515266,1.7763568394002505e-15
1,40,60,14.495943722515266,14.495943722515268,14.495943722515266,1.7763568394002505e-15
1,40,61,14.495943722515266,14.495943722515268,14.495943722515266,1.7763568394002505e-15
1,40,62,14.495943722515266,14.495943722515268,14.495943722515266,1.7763568394002505e-15
1,40,63,14.495943722515266,14.495943722515268,14.495943722515266,1.7763568394002505e-15
1,40,64,14.495943722515266,14.495943722515268,14.495943722515266,1.7763568394002505e-15
1,40,65,14.495943722515266,14.495943722515268,14.495943722515266,1.7763568394002505e-15
1,40,66,14.495943722515266,14.495943722515268,14.495943722515266,1.7763568394002505e-15
1,40,67,14.495943722515266,14.495943722515268,14.495943722515266,1.7763568394002505e-15
1,40,68,14.495943722515266,14.495943722515268,14.495943722515266,1.7763568394002505e-15
1,40,69,14.495943722515266,14.495943722515268,14.495943722515266,1.7763568394002505e-15
1,40,70,14.495943722515266,14.495943722515268,14.495943722515266,1.7763568394002505e-15
1,40,71,14.495943722515266,14.495943722515268,14.495943722515266,1.7763568394002505e-15
1,40,72,14.495943722515266,14.495943722515268,14.495943722515266,1.7763568394002505e-15
1,40,73,14.495943722515266,14.495943722515268,14.495943722515266,1.7763568394002505e-15
1,40,74,14.495943722515266,14.495943722515268,14.495943722515266,1.7763568394002505e-15
1,40,75,14.495943722515266,14.495943722515268,14.495943722515266,1.7763568394002505e-15
1,40,76,14.495943722515266,14.495943722515268,14.495943722515266,1.7763568394002505e-15
1,40,77,14.495943722515266,14.495943722515268,14.495943722515266,1.7763568394002505e-15
1,40,78,14.495943722515266,14.495943722515268,14.495943722515266,1.7763568394002505e-15
1,40,79,14.495943722515266,14.495943722515268,14.495943722515266,1.7763568394002505e-15
1,40,80,14.495943722515266,14.495943722515268,14.495943722515266,1.7763568394002505e-15
1,40,81,14.495943722515266,14.495943722515268,14.495943722515266,1.7763568394002505e-15
1,40,82,14.495943722515266,14.495943722515268,14.495943722515266,1.7763568394002505e-15
1,40,83,14.495943722515266,14.495943722515268,14.495943722515266,1.7763568394002505e-15
1,40,84,14.495943722515266,14.495943722515268,14.495943722515266,1.7763568394002505e-15
1,40,85,14.495943722515266,14.495943722515268,14.495943722515266,1.7763568394002505e-15
1,40,86,14.495943722515266,14.495943722515268,14.495943722515266,1.7763568394002505e-15
1,40,87,14.495943722515266,14.495943722515268,14.495943722515266,1.7763568394002505e-15
1,40,88,14.495943722515266,14.495943722515268,14.495943722515266,1.7763568394002505e-15
1,40,89,14.495943722515266,14.495943722515268,14.495943722515266,1.7763568394002505e-15
1,40,90,14.495943722515266,14.495943722515268,14.495943722515266,1.7763568394002505e-15
1,40,91,14.495943722515266,14.495943722515268,14.495943722515266,1.7763568394002505e-15
1,40,92,14.495943722515266,14.495943722515268,14.495943722515266,1.7763568394002505e-15
1,40,93,14.495943722515266,14.495943722515268,14.495943722515266,1.7763568394002505e-15
1,40,94,14.495943722515266,14.495943722515268,14.495943722515266,1.7763568394002505e-15
1,40,95,14.495943722515266,14.495943722515268,14.495943722515266,1.7763568394002505e-15
1,40,96,14.495943722515266,14.495943722515268,14.495943722515266,1.7763568394002505e-15
1,40,97,14.495943722515266,14.495943722515268,14.495943722515266,1.7763568394002505e-15
1,40,98,14.495943722515266,14.495943722515268,14.495943722515266,1.7763568394002505e-15
1,40,99,14.495943722515266,14.495943722515268,14.495943722515266,1.7763568394002505e-15
1,40,100,14.495943722515266,14.495943722515268,14.495943722515266,1.7763568394002505e-15
