seed,k,generation,best,mean,worst,std
0,5,69,14.841653005427768,14.841653005427768,14.841653005427768,0.0
0,5,70,14.841653005427768,14.841653005427768,14.841653005427768,0.0
0,5,71,14.841653005427768,14.841653005427768,14.841653005427768,0.0
0,5,72,14.841653005427768,14.841653005427768,14.841653005427768,0.0
0,5,73,14.841653005427768,14.841653005427768,14.841653005427768,0.0
0,5,74,14.841653005427768,14.841653005427768,14.841653005427768,0.0
0,5,75,14.841653005427768,14.841653005427768,14.841653005427768,0.0
0,5,76,14.841653005427768,14.841653005427768,14.841653005427768,0.0
0,5,77,14.841653005427768,14.841653005427768,14.841653005427768,0.0
0,5,78,14.841653005427768,14.841653005427768,14.841653005427768,0.0
0,5,79,14.841653005427768,14.841653005427768,14.841653005427768,0.0
0,5,80,14.841653005427768,14.841653005427768,14.841653005427768,0.0
0,5,81,14.841653005427768,14.841653005427768,14.841653005427768,0.0
0,5,82,14.841653005427768,14.841653005427768,14.841653005427768,0.0
0,5,83,14.841653005427768,14.841653005427768,14.841653005427768,0.0
0,5,84,14.841653005427768,14.841653005427768,14.841653005427768,0.0
0,5,85,14.841653005427768,14.841653005427768,14.841653005427768,0.0
0,5,86,14.841653005427768,14.841653005427768,14.841653005427768,0.0
0,5,87,14.841653005427768,14.841653005427768,14.841653005427768,0.0
0,5,88,14.841653005427768,14.841653005427768,14.841653005427768,0.0
0,5,89,14.841653005427768,14.841653005427768,14.841653005427768,0.0
0,5,90,14.841653005427768,14.841653005427768,14.841653005427768,0.0
0,5,91,14.841653005427768,14.841653005427768,14.841653005427768,0.0
0,5,92,14.841653005427768,14.841653005427768,14.841653005427768,0.0
0,5,93,14.841653005427768,14.841653005427768,14.841653005427768,0.0
0,5,94,14.841653005427768,14.841653005427768,14.841653005427768,0.0
0,5,95,14.841653005427768,14.841653005427768,14.841653005427768,0.0
0,5,96,14.841653005427768,14.841653005427768,14.841653005427768,0.0
0,5,97,14.841653005427768,14.841653005427768,14.841653005427768,0.0
0,5,98,14.841653005427768,14.841653005427768,14.841653005427768,0.0
0,5,99,14.841653005427768,14.841653005427768,14.841653005427768,0.0
0,5,100,14.841653005427768,14.841653005427768,14.841653005427768,0.0
