seed,k,generation,best,mean,worst,std
4,20,0,15.492838827718412,17.884444441727297,19.72795348811006,1.0831957845158526
4,20,1,15.492838827718412,16.802954047043382,17.900000000000002,0.6740093797053658
4,20,2,15.36287388383278,16.32091671085122,17.05329983228432,0.43968996794333387
4,20,3,15.280350850198277,15.998244310184237,16.57364413533277,0.3373809409876056
4,20,4,14.993737745050923,15.754372850706178,16.14355957741627,0.26137587272949747
4,20,5,14.993737745050923,15.624236696797139,15.911871208194288,0.20536917957806572
4,20,6,14.993737745050923,15.544963564877676,15.839607805437115,0.16325768876817692
4,20,7,14.993737745050923,15.489833136301957,15.679075450674064,0.1400705759637849
4,20,8,14.993737745050923,15.450374593859982,15.644994432064365,0.1266626288100505
4,20,9,14.993737745050923,15.414965055853594,15.530727575266251,0.1130132074771738
4,20,10,14.993737745050923,15.378043118763918,15.524845673131658,0.11572345277262722
4,20,11,14.993737745050923,15.337833489950517,15.488409872672513,0.10823803723250722
4,20,12,14.993737745050923,15.325124988045763,15.481488772222677,0.10083207911284098
4,20,13,14.993737745050923,15.3071898052559,15.43469899493758,0.09451655390038279
4,20,14,14.993737745050923,15.272504364803362,15.397366596101028,0.0911021960918274
4,20,15,14.993737745050923,15.236802508407523,15.341653005427768,0.07560306992254796
4,20,16,14.993737745050923,15.22212111535636,15.31494416796099,0.07147012077143777
4,20,17,14.993737745050923,15.203544850791014,15.307878402833891,0.07160579536885232
4,20,18,14.993737745050923,15.182065347457142,15.258317958127243,0.07089409108143524
4,20,19,14.993737745050923,15.165415020523342,15.258317958127243,0.06883109497555177
4,20,20,14.993737745050923,15.153142803307063,15.258317958127243,0.06548249001521095
4,20,21,14.993737745050923,15.137427945239862,15.190890230020663,0.054471498025294045
4,20,22,14.993737745050923,15.118560462340985,15.179075450674064,0.05311916045705298
4,20,23,14.993737745050923,15.106667494022496,15.179075450674064,0.04905815744930591
4,20,24,14.993737745050923,15.088474887908841,15.167156809750928,0.044860076858204666
4,20,25,14.993737745050923,15.066999472181003,15.144994432064365,0.033530081196239056
4,20,26,14.991153452528778,15.056144795194948,15.077154105707724,0.0336382833889513
4,20,27,14.754723699099141,15.038707365461365,15.077154105707724,0.04769213684000268
4,20,28,14.754723699099141,15.0180882040249,15.077154105707724,0.04385522301738179
4,20,29,14.754723699099141,14.995787875311319,15.020465053408525,0.026244629589663518
4,20,30,14.754723699099141,14.991218389965304,14.993737745050923,0.023775279598081313
4,20,31,14.754723699099141,14.991063332413974,14.993737745050923,0.023766768840801835
4,20,32,14.754723699099141,14.99088243193742,14.993737745050923,0.023755556631185476
4,20,33,14.754723699099141,14.990572316834765,14.993737745050923,0.02373311560210204
4,20,34,14.754723699099141,14.989848714928563,14.993737745050923,0.023664871765487643
4,20,35,14.754723699099141,14.989021741321476,14.993737745050923,0.023559438904656557
4,20,36,14.754723699099141,14.988789154994484,14.991153452528778,0.023524463442070393
4,20,37,14.754723699099141,14.988789154994484,14.991153452528778,0.023524463442070393
4,20,38,14.754723699099141,14.988789154994484,14.991153452528778,0.023524463442070393
4,20,39,14.754723699099141,14.988789154994484,14.991153452528778,0.023524463442070393
4,20,40,14.754723699099141,14.988789154994484,14.991153452528778,0.023524463442070393
4,20,41,14.754723699099141,14.988789154994484,14.991153452528778,0.023524463442070393
4,20,42,14.754723699099141,14.988789154994484,14.991153452528778,0.023524463442070393
4,20,43,14.754723699099141,14.988789154994484,14.991153452528778,0.023524463442070393
4,20,44,14.754723699099141,14.988789154994484,14.991153452528778,0.023524463442070393
4,20,45,14.754723699099141,14.988789154994484,14.991153452528778,0.023524463442070393
4,20,46,14.754723699099141,14.988789154994484,14.991153452528778,0.023524463442070393
4,20,47,14.754723699099141,14.988789154994484,14.991153452528778,0.023524463442070393
4,20,48,14.754723699099141,14.988789154994484,14.991153452528778,0.023524463442070393
4,20,49,14.754723699099141,14.988789154994484,14.991153452528778,0.023524463442070393
4,20,50,14.754723699099141,14.988789154994484,14.991153452528778,0.023524463442070393
4,20,51,14.754723699099141,14.988789154994484,14.991153452528778,0.023524463442070393
4,20,52,14.754723699099141,14.988789154994484,14.991153452528778,0.023524463442070393
4,20,53,14.754723699099141,14.988789154994484,14.991153452528778,0.023524463442070393
4,20,54,14.754723699099141,14.988789154994484,14.991153452528778,0.023524463442070393
4,20,55,14.754723699099141,14.986424857460186,14.991153452528778,0.03310016548014907
4,20,56,14.754723699099141,14.986424857460186,14.991153452528778,0.03310016548014907
4,20,57,14.754723699099141,14.986424857460186,14.991153452528778,0.03310016548014907
4,20,58,14.754723699099141,14.986424857460186,14.991153452528778,0.03310016548014907
4,20,59,14.754723699099141,14.986424857460186,14.991153452528778,0.03310016548014907
4,20,60,14.754723699099141,14.986424857460186,14.991153452528778,0.03310016548014907
4,20,61,14.754723699099141,14.986424857460186,14.991153452528778,0.03310016548014907
4,20,62,14.754723699099141,14.986424857460186,14.991153452528778,0.03310016548014907
4,20,63,14.754723699099141,14.986424857460186,14.991153452528778,0.03310016548014907
4,20,64,14.754723699099141,14.986424857460186,14.991153452528778,0.03310016548014907
4,20,65,14.754723699099141,14.985717973468985,14.991153452528778,0.033740252388331976
4,20,66,14.754723699099141,14.985717973468985,14.991153452528778,0.033740252388331976
4,20,67,14.754723699099141,14.985011089477782,14.991153452528778,0.03435387805895274
4,20,68,14.754723699099141,14.985011089477782,14.991153452528778,0.03435387805895274
4,20,69,14.754723699099141,14.985011089477782,14.991153452528778,0.03435387805895274
